seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,cage,34,qpAdaptive,1,1,0.0764697,6144,59,15.5474,1140,1140,0,6.85628e-05,0.00249477,0,0,0.0163559,0.420085,37,30,1.59459,0,0,0,0.576616,0.41687,0.0065136,6141,1684964,5967
1,cage,34,qpEnvelope,1,1,0.0523467,3812,59,15.5899,1037,1037,0,8.25067e-05,0.00249477,0,0,0.0265118,0.375131,37,30,1.59459,0,0,0,0.621948,0.3644,0.0136519,3809,1033239,3729
1,cage,58,qpFixed,1,1,0.0507094,3961,22,15.0158,1231,1231,0,0.00112516,0.00249477,0,0,0.00976599,0,14,11,1.57143,0,0,0,1,0,0,3960,965904,3250
1,cage,58,qpPlain,1,1,0.0533062,3961,22,15.0158,1231,1231,0,0.00112516,0.00249477,0,0,0.00976599,0,14,11,1.57143,0,0,0,1,0,0,3960,1358280,3960
1,cage,58,qpAdaptive,1,1,0.0224877,1933,22,15.0022,980,980,0,0.00109375,0.00249477,0,0,0.0199288,0.457838,14,11,1.57143,0,0,0,0.539855,0.451346,0.00879917,1932,469503,1860
1,cage,58,qpEnvelope,1,1,0.0152067,1170,23,14.9612,890,890,0,0.000841624,0.00249477,0,0,0.0329862,0.358974,14,11,1.64286,0,0,0,0.638152,0.341317,0.0205304,1169,279800,1142
1,cage,82,qpFixed,1,1,0.0199154,1499,12,10.9689,944,944,0,0.000654211,0.00249477,0,0,0.011518,0,3,3,4,0,0,0,1,0,0,1499,432712,1020
1,cage,82,qpPlain,1,1,0.0198086,1499,12,10.9689,944,944,0,0.000654211,0.00249477,0,0,0.011518,0,3,3,4,0,0,0,1,0,0,1499,514157,1499
1,cage,82,qpAdaptive,1,1,0.00903623,680,12,10.9751,760,760,0,0.000586533,0.00249477,0,0,0.0254229,0.291176,3,3,4,0,0,0,0.705882,0.279412,0.0147059,680,206634,608
1,cage,82,qpEnvelope,1,1,0.00770719,546,12,10.9911,715,715,0,0.000399259,0.00249477,0,0,0.0316734,0.164835,3,3,4,0,0,0,0.833333,0.148352,0.018315,546,166789,511
