seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,table_under_pick,72,qpAdaptive,1,1,0.00269131,341,8,10.5527,650,650,0,0.00743823,8.56693e-05,0,0,0.0309463,0.331378,1,1,8,0,0,0,0.668622,0.319648,0.0117302,341,100152,284
1,table_under_pick,72,qpFreeGate,1,1,0.0161219,2442,17,12.493,1268,1268,0,0.00646644,0.00249477,0,0,0.00664918,0,12,7,1.41667,0,0,0,1,0,0,0,0,0
1,table_under_pick,72,qpFreeEnvelope,1,1,0.00261692,156,17,12.2834,663,663,0,0.00480297,0.00249477,0,0,0.103356,0.987179,12,7,1.41667,0,0,0,0,0.839744,0.160256,0,0,0
1,table_under_pick,72,qpEnvelope,1,1,0.0006655,49,8,10.6431,558,558,0,0.00743798,0.000931431,0,0,0.217206,0.836735,1,1,8,0,0,0,0.163265,0.714286,0.122449,49,14211,38
1,table_under_pick,96,isSafe,1,1,0.00321351,876,7,8.64683,6,434,0,0.00338192,0.00249477,0,0,0,0,4,2,1.75,0,0,0,0,0,0,0,0,0
1,table_under_pick,96,qpFixed,1,1,0.0149096,1924,16,14.0126,1143,1143,0,0.00168635,0.00249477,0,0,0.0111372,0,4,4,4,0,0,0,1,0,0,1924,529695,1436
1,table_under_pick,96,qpPlain,1,1,0.0147084,1924,16,14.0126,1143,1143,0,0.00168635,0.00249477,0,0,0.0111372,0,4,4,4,0,0,0,1,0,0,1924,659932,1924
1,table_under_pick,96,qpAdaptive,1,1,0.00738486,846,16,14.0342,891,891,0,0.00157233,0.00249477,0,0,0.0253916,0.421986,4,4,4,0,0,0,0.576832,0.410165,0.0130024,846,238175,799
1,table_under_pick,96,qpFreeGate,1,1,0.0678385,10431,35,16.4295,1520,1520,0,0.00538701,0.00249477,0,0,0.00510575,0,54,28,0.648148,0,0,0,1,0,0,0,0,0
1,table_under_pick,96,qpFreeEnvelope,1,1,0.00412704,249,19,11.0167,589,589,0,0.00299613,0.00249477,0,0,0.104655,0.951807,22,12,0.863636,0,0,0,0.0361446,0.827309,0.136546,0,0,0
1,table_under_pick,96,qpEnvelope,1,1,0.00515402,572,16,14.1086,837,837,0,0.000825418,0.00241033,0,0,0.0378119,0.16958,4,4,4,0,0,0,0.828671,0.152098,0.0192308,572,161328,550
1,bookshelf_small,21,isSafe,1,1,0.00426146,1611,10,5.61787,4,282,0,0.00770496,0.00249477,0,0,0,0,19,7,0.526316,0,0,0,0,0,0,0,0,0
1,bookshelf_small,21,qpFixed,1,1,0.0025904,456,6,6.80836,457,457,0,0.00525696,0.00249477,0,0,0.0149306,0,1,1,6,0,0,0,1,0,0,456,116010,184
1,bookshelf_small,21,qpPlain,1,1,0.00295369,456,6,6.80836,457,457,0,0.00525696,0.00249477,0,0,0.0149306,0,1,1,6,0,0,0,1,0,0,456,156408,456
1,bookshelf_small,21,qpAdaptive,1,1,0.00137034,195,6,6.80855,409,409,0,0.00503185,0.00249477,0,0,0.0349157,0.374359,1,1,6,0,0,0,0.620513,0.364103,0.0153846,195,50554,155
1,bookshelf_small,21,qpFreeGate,1,1,0.0275119,5260,18,8.37954,604,604,0,0.00584907,0.00249477,0,0,0.00526185,0,38,14,0.473684,0,0,0,1,0,0,0,0,0
1,bookshelf_small,21,qpFreeEnvelope,1,1,0.00349682,237,18,8.27803,426,426,0,0.00585185,0.00249477,0,0,0.116737,0.978903,38,14,0.473684,0,0,0,0.00423729,0.800847,0.194915,0,0,0
1,bookshelf_small,21,qpEnvelope,1,1,0.000585641,81,6,6.81435,372,372,0,0.00396831,0.00249477,0,0,0.0841278,0.407407,1,1,6,0,0,0,0.592593,0.358025,0.0493827,81,21237,64
1,bookshelf_small,47,isSafe,1,1,0.00385825,1498,9,13.9776,8,700,0,0.00199296,0.00249477,0,0,0,0,10,4,0.9,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpFixed,1,1,0.00595534,1042,15,10.1769,790,790,0,0.00199296,0.00249477,0,0,0.0133431,0,2,2,7.5,0,0,0,1,0,0,1042,247528,664
1,bookshelf_small,47,qpPlain,1,1,0.0067276,1042,15,10.1769,790,790,0,0.00199296,0.00249477,0,0,0.0133431,0,2,2,7.5,0,0,0,1,0,0,1042,357406,1042
1,bookshelf_small,47,qpAdaptive,1,1,0.00321387,474,14,10.2079,662,662,0,0.00199296,0.00249477,0,0,0.0294151,0.628692,2,2,7,0,0,0,0.367089,0.607595,0.0253165,474,118623,412
1,bookshelf_small,47,qpFreeGate,1,1,0.024065,4586,18,13.2503,1186,1186,0,0.00199296,0.00249477,0,0,0.00573281,0,26,10,0.692308,0,0,0,1,0,0,0,0,0
1,bookshelf_small,47,qpFreeEnvelope,1,1,0.00306436,229,20,13.2983,710,710,0,0.00199296,0.00249477,0,0,0.113212,0.925764,26,12,0.769231,0,0,0,0.0524017,0.786026,0.161572,0,0,0
1,bookshelf_small,47,qpEnvelope,1,1,0.00128953,150,13,10.2541,570,570,0,0.00199296,0.00249477,0,0,0.0935035,0.88,2,2,6.5,0,0,0,0.106667,0.813333,0.08,150,39079,126
1,bookshelf_small,71,isSafe,1,1,0.031572,11906,56,26.9776,15,1350,0,0.00454195,0.00249477,0,0,0,0,275,51,0.203636,0,0,0,0,0,0,0,0,0
1,bookshelf_small,71,qpFixed,1,1,0.00345355,635,7,9.54031,636,636,0,0.00292608,0.00249477,0,0,0.0150241,0,1,1,7,0,0,0,1,0,0,635,172243,194
1,bookshelf_small,71,qpPlain,1,1,0.0037786,635,7,9.54031,636,636,0,0.00292608,0.00249477,0,0,0.0150241,0,1,1,7,0,0,0,1,0,0,635,217805,635
1,bookshelf_small,71,qpAdaptive,1,1,0.000983591,130,7,9.53897,545,545,0,0.00292619,0.00249477,0,0,0.0733767,0.569231,1,1,7,0,0,0,0.423077,0.538462,0.0384615,130,39821,89
1,bookshelf_small,71,qpFreeGate,1,1,0.0973664,18366,45,11.5928,1073,1073,0,0.00390511,0.00249477,0,0,0.00408934,0,169,38,0.266272,0,0,0,1,0,0,0,0,0
1,bookshelf_small,71,qpFreeEnvelope,1,1,0.0157002,1183,52,18.3855,967,967,0,0.000884146,0.00249477,0,0,0.0680386,0.948436,173,39,0.300578,0,0,0,0.0262489,0.827265,0.146486,0,0,0
1,bookshelf_small,71,qpEnvelope,1,1,0.000517411,66,7,9.53941,509,509,0,0.00280889,0.00249477,0,0,0.144536,0.5,1,1,7,0,0,0,0.5,0.424242,0.0757576,66,20176,47
1,bookshelf_small,96,isSafe,1,1,0.00302227,1187,8,11.7841,7,591,0,0.0056481,0.00249477,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0
1,bookshelf_small,96,qpFixed,1,1,0.00431224,750,7,9.18144,751,751,0,0.0056481,0.00248211,0,0,0.0122419,0,1,1,7,0,0,0,1,0,0,750,220401,158
1,bookshelf_small,96,qpPlain,1,1,0.00460201,750,7,9.18144,751,751,0,0.0056481,0.00248211,0,0,0.0122419,0,1,1,7,0,0,0,1,0,0,750,257250,750
1,bookshelf_small,96,qpAdaptive,1,1,0.00143143,199,7,9.18277,544,544,0,0.0056481,0.00249335,0,0,0.0461446,0.889447,1,1,7,0,0,0,0.100503,0.874372,0.0251256,199,59709,71
1,bookshelf_small,96,qpFreeGate,1,1,0.00628689,1200,9,11.2755,942,942,0,0.0056481,0.00248175,0,0,0.0100218,0,2,2,4.5,0,0,0,1,0,0,0,0,0
