seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_small,33,qpAdaptive,1,1,0.0111466,828,11,13.1177,1027,1027,0,0.00692559,1.73943e-05,0,0,0.0165421,0.35628,3,3,3.66667,0,0,0,0.641304,0.352657,0.00603865,828,255276,745
1,bookshelf_small,33,qpFreeGate,1,1,0.203776,24575,53,21.7592,2185,2185,0,0.00706864,0.000216692,0,0,0.00362216,0,173,46,0.306358,0,0,0,1,0,0,0,0,0
1,bookshelf_small,33,qpFreeEnvelope,1,1,0.0568842,2933,121,19.9597,1041,1041,0,0.000446372,0.00249477,0,0,0.0727407,0.889192,451,114,0.268293,0,0,0,0.0434783,0.839741,0.11678,0,0,0
1,bookshelf_small,33,qpEnvelope,1,1,0.00856107,501,13,13.1365,882,882,0,0.00569734,1.43487e-05,0,0,0.0273708,0.155689,3,3,4.33333,0,0,0,0.840319,0.141717,0.0179641,501,154408,490
1,bookshelf_small,33,VAMP,1,1,0.000489663,11103,50,20.1097,12,1007,0,0.00657071,0.00123416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,57,isSafe,1,1,0.0345665,9008,47,16.9767,10,850,0,0.00623973,0.00249477,0,0,0,0,207,42,0.227053,0,0,0,0,0,0,0,0,0
1,bookshelf_small,57,qpFixed,1,1,0.0189278,1406,11,10.8911,919,919,0,0.0038883,0.00249477,0,0,0.0112306,0,3,3,3.66667,0,0,0,1,0,0,1406,411332,898
1,bookshelf_small,57,qpPlain,1,1,0.0193386,1406,11,10.8911,919,919,0,0.0038883,0.00249477,0,0,0.0112306,0,3,3,3.66667,0,0,0,1,0,0,1406,480852,1406
1,bookshelf_small,57,qpAdaptive,1,1,0.00795099,566,11,10.8939,656,656,0,0.00392573,0.00249477,0,0,0.0278981,0.457597,3,3,3.66667,0,0,0,0.537102,0.44523,0.0176678,566,169434,533
1,bookshelf_small,57,qpFreeGate,1,1,0.287819,35086,84,12.0544,1152,1152,0,0.00531752,0.00249477,0,0,0.00415674,0,234,76,0.358974,0,0,0,1,0,0,0,0,0
1,bookshelf_small,57,qpFreeEnvelope,1,1,0.0334854,1567,88,21.6098,1130,1130,0,0.00326744,0.000126354,0,0,0.098423,0.96171,247,82,0.356275,0,0,0,0.0102828,0.811697,0.178021,0,0,0
1,bookshelf_small,57,qpEnvelope,1,1,0.00432497,302,11,10.917,605,605,0,0.00400684,0.00249477,0,0,0.0523634,0.480132,3,3,3.66667,0,0,0,0.516556,0.450331,0.0331126,302,90535,282
1,bookshelf_small,57,VAMP,1,1,0.00068835,13496,63,20.1687,12,1010,0,0.00623973,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,81,isSafe,1,1,0.362829,93514,507,16.8591,10,844,0,0.00186226,0.00249477,0,0,0,0,3020,504,0.167881,0,0,0,0,0,0,0,0,0
1,bookshelf_small,81,qpFixed,1,1,0.0300067,2182,22,12.6463,1056,1056,0,0.00143774,0.00249477,0,0,0.0103059,0,6,6,3.66667,0,0,0,1,0,0,2182,654638,1727
