seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,47,qpFreeEnvelope,1,1,0.0368404,1186,48,19.0559,1029,1029,0,0.000451822,0.00249477,0,0,0.0661856,0.885329,156,35,0.307692,0,0,0,0.081287,0.800169,0.118544,0,0,0
1,bookshelf_tall,47,qpEnvelope,1,1,0.0579795,2765,44,23.1943,1490,1490,0,0.000413259,0.00203185,0,0,0.0209511,0.194213,18,17,2.44444,0,0,0,0.803617,0.184448,0.0119349,2765,772185,2712
1,bookshelf_tall,47,VAMP,1,1,0.000106533,1176,10,12.0949,8,606,0,0.00127948,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,72,isSafe,1,1,0.00709209,879,7,8.67745,6,435,0,0.00113965,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,72,qpFixed,1,1,0.018754,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,252169,332
1,bookshelf_tall,72,qpPlain,1,1,0.0198162,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,325584,952
1,bookshelf_tall,72,qpAdaptive,1,1,0.00429686,252,8,8.67638,461,461,0,0.00581074,0.00249477,0,0,0.0416648,0.599206,2,2,4,0,0,0,0.400794,0.575397,0.0238095,252,69118,211
1,bookshelf_tall,72,qpFreeGate,1,1,0.00724826,625,6,6.6247,598,598,0,0.00103436,0.00249477,0,0,0.010608,0,2,2,3,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,72,qpFreeEnvelope,1,1,0.00125728,42,6,6.73047,361,361,0,0.00103457,0.00249477,0,0,0.16054,0.904762,2,2,3,0,0,0,0.0952381,0.785714,0.119048,0,0,0
1,bookshelf_tall,72,qpEnvelope,1,1,0.00260914,131,8,8.67656,450,450,0,0.0059399,0.00249477,0,0,0.0801992,0.389313,2,2,4,0,0,0,0.610687,0.343511,0.0458015,131,35983,111
1,bookshelf_tall,72,VAMP,1,1,5.3877e-05,348,7,8.67745,6,435,0,0.00113965,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,98,isSafe,1,1,0.0258831,3427,19,9.01634,6,452,0,0.00601799,0.00249477,0,0,0,0,66,15,0.287879,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,98,qpFixed,1,1,0.0137976,689,7,7.22597,690,690,0,0.00601799,0.00249477,0,0,0.0104876,0,1,1,7,0,0,0,1,0,0,689,190493,353
1,bookshelf_tall,98,qpPlain,1,1,0.0141856,689,7,7.22597,690,690,0,0.00601799,0.00249477,0,0,0.0104876,0,1,1,7,0,0,0,1,0,0,689,235638,689
1,bookshelf_tall,98,qpAdaptive,1,1,0.00438869,264,7,7.22689,482,482,0,0.00601799,0.00249477,0,0,0.0273746,0.693182,1,1,7,0,0,0,0.295455,0.685606,0.0189394,264,79866,220
1,bookshelf_tall,98,qpFreeGate,1,1,0.0802233,6852,24,16.8868,1557,1557,0,0.00601799,0.00249477,0,0,0.00551389,0,39,16,0.615385,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,98,qpFreeEnvelope,1,1,0.0132813,413,27,13.9999,740,740,0,0.00332221,0.00249477,0,0,0.0930208,0.937046,43,17,0.627907,0,0,0,0.0463415,0.812195,0.141463,0,0,0
1,bookshelf_tall,98,qpEnvelope,1,1,0.000814444,35,7,7.25368,380,380,0,0.00601799,0.00249477,0,0,0.207248,0.971429,1,1,7,0,0,0,0.0285714,0.828571,0.142857,35,10498,26
1,bookshelf_tall,98,VAMP,1,1,0.000205854,2079,15,7.79057,5,391,0,0.00601799,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,isSafe,1,1,0.246261,23430,120,11.9254,8,598,0,0.00245457,0.00249477,0,0,0,0,748,116,0.160428,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpFixed,1,1,0.0380357,1454,11,13.4692,984,984,0,0.00229608,0.00249477,0,0,0.0112383,0,4,4,2.75,0,0,0,1,0,0,1454,366746,956
1,bookshelf_thin,22,qpPlain,1,1,0.0393154,1454,11,13.4692,984,984,0,0.00229608,0.00249477,0,0,0.0112383,0,4,4,2.75,0,0,0,1,0,0,1454,497268,1454
1,bookshelf_thin,22,qpAdaptive,1,1,0.0150209,642,11,13.493,823,823,0,0.00225444,0.00249477,0,0,0.025594,0.433022,4,4,2.75,0,0,0,0.565421,0.422118,0.0124611,642,168752,572
1,bookshelf_thin,22,qpFreeGate,1,1,0.154605,10582,41,24.1015,2077,2077,0,0.00352332,0.00249477,0,0,0.00650868,0,99,36,0.414141,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,22,qpFreeEnvelope,1,1,0.0281971,645,41,24.2663,1257,1257,0,0.000383464,0.00249477,0,0,0.107957,0.928682,99,36,0.414141,0,0,0,0.0266041,0.85133,0.122066,0,0,0
1,bookshelf_thin,22,qpEnvelope,1,1,0.00997745,373,11,13.5217,765,765,0,0.0019671,0.00249477,0,0,0.0441585,0.292225,4,4,2.75,0,0,0,0.705094,0.270777,0.0241287,373,97529,350
