seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,64,qpFixed,1,1,0.00439255,361,5,5.21594,362,362,0,0.00256155,0.00249477,0,0,0.0144486,0,1,1,5,0,0,0,1,0,0,361,100274,177
1,bookshelf_tall,64,qpPlain,1,1,0.00461289,361,5,5.21594,362,362,0,0.00256155,0.00249477,0,0,0.0144486,0,1,1,5,0,0,0,1,0,0,361,123823,361
1,bookshelf_tall,64,qpAdaptive,1,1,0.00211166,154,5,5.21416,332,332,0,0.00256155,0.00249477,0,0,0.0338582,0.448052,1,1,5,0,0,0,0.551948,0.428571,0.0194805,154,45953,137
1,bookshelf_tall,64,qpFreeGate,1,1,0.231009,20533,66,15.9889,1226,1226,0,0.00248587,0.00249477,0,0,0.00565301,0,204,62,0.323529,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,64,qpEnvelope,1,1,0.00127655,79,6,5.23386,298,298,0,0.00256155,0.00249477,0,0,0.0662514,0.531646,1,1,6,0,0,0,0.443038,0.506329,0.0506329,79,23524,71
1,bookshelf_tall,72,isSafe,1,1,0.00685868,879,7,8.67745,6,435,0,0.00113965,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,72,qpFixed,1,1,0.0117564,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,253121,332
1,bookshelf_tall,72,qpPlain,1,1,0.0126018,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,326536,952
1,bookshelf_tall,72,qpAdaptive,1,1,0.00359083,252,8,8.67638,461,461,0,0.00581074,0.00249477,0,0,0.0416648,0.599206,2,2,4,0,0,0,0.400794,0.575397,0.0238095,252,69370,211
1,bookshelf_tall,72,qpFreeGate,1,1,0.00724149,625,6,6.6247,598,598,0,0.00103436,0.00249477,0,0,0.010608,0,2,2,3,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,72,qpEnvelope,1,1,0.00213658,131,8,8.67656,450,450,0,0.0059399,0.00249477,0,0,0.0801992,0.389313,2,2,4,0,0,0,0.610687,0.343511,0.0458015,131,36114,111
1,bookshelf_tall,79,isSafe,1,1,0.0324314,4381,24,16.337,10,818,0,0.00246609,0.00249477,0,0,0,0,115,20,0.208696,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,79,qpFixed,1,1,0.0855424,6142,34,14.2656,1214,1214,0,0.000482612,0.00249477,0,0,0.00817939,0,20,16,1.7,0,0,0,1,0,0,6142,1787928,5825
1,bookshelf_tall,79,qpPlain,1,1,0.0867873,6142,34,14.2656,1214,1214,0,0.000482612,0.00249477,0,0,0.00817939,0,20,16,1.7,0,0,0,1,0,0,6142,2106706,6142
1,bookshelf_tall,79,qpAdaptive,1,1,0.0716374,4884,36,14.2888,977,977,0,0.000435196,0.00249477,0,0,0.0106705,0.272523,20,16,1.8,0,0,0,0.72543,0.270066,0.0045045,4884,1436266,4814
1,bookshelf_tall,79,qpFreeGate,1,1,0.435777,38561,80,23.4202,2510,2510,0,0.00231323,0.00249477,0,0,0.00365934,0,286,72,0.27972,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,79,qpEnvelope,1,1,0.049899,3144,36,14.4327,891,891,0,0.000204775,0.00249477,0,0,0.0167092,0.160941,20,16,1.8,0,0,0,0.837468,0.153626,0.00890585,3144,923194,3129
1,bookshelf_tall,86,isSafe,1,1,0.0161067,2177,13,6.9434,5,349,0,0.00362821,0.00249477,0,0,0,0,44,9,0.295455,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,86,qpFixed,1,1,0.0374529,2849,20,10.4352,819,819,0,0.00249915,0.00249477,0,0,0.010799,0,9,8,2.22222,0,0,0,1,0,0,2849,773400,2331
1,bookshelf_tall,86,qpPlain,1,1,0.0390216,2849,20,10.4352,819,819,0,0.00249915,0.00249477,0,0,0.010799,0,9,8,2.22222,0,0,0,1,0,0,2849,977207,2849
1,bookshelf_tall,86,qpAdaptive,1,1,0.0258975,1826,21,10.4305,695,695,0,0.00247197,0.00249477,0,0,0.0168712,0.326396,9,8,2.33333,0,0,0,0.670865,0.321468,0.00766703,1826,506564,1724
1,bookshelf_tall,86,qpFreeGate,1,1,0.0499333,4428,22,12.4507,1285,1285,0,0.00328178,0.00249477,0,0,0.00497047,0,29,12,0.758621,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,86,qpEnvelope,1,1,0.0151634,994,22,10.5934,602,602,0,0.00128353,0.00249477,0,0,0.0310624,0.191147,9,8,2.44444,0,0,0,0.806841,0.17505,0.0181087,994,273043,972
1,bookshelf_tall,94,isSafe,1,0,10.0005,1227387,11594,0,0,0,0,inf,inf,0,0,0,0,106939,11592,0.108417,0,0,0,0,0,0,0,0,0
