seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,90,isSafe,1,0,10.0097,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,90,qpFixed,1,0,10.0007,1195952,2392,0,0,0,0,inf,inf,0,0,0.00559742,0,5538,2283,0.431925,0,0,0,1,0,0,1195952,358282298,1138680
1,bookshelf_tall,90,qpPlain,1,0,10.0009,1192970,2386,0,0,0,0,inf,inf,0,0,0.00559783,0,5525,2277,0.431855,0,0,0,1,0,0,1192970,409188710,1192970
1,bookshelf_tall,90,qpAdaptive,1,0,10.0005,1129235,2498,0,0,0,0,inf,inf,0,0,0.00619303,0.0604117,5814,2389,0.429653,0,0,0,0.939281,0.0596492,0.00106975,1129235,339400758,1116720
1,bookshelf_tall,90,qpFreeGate,1,0,10.0001,1418857,4397,0,0,0,0,inf,inf,0,0,0.0036503,0,29419,4395,0.149461,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,90,qpEnvelope,1,0,10.0004,1120971,2565,0,0,0,0,inf,inf,0,0,0.00648521,0.00901807,6083,2454,0.421667,0,0,0,0.990935,0.00795025,0.0011151,1120971,336550753,1117072
1,bookshelf_tall,99,isSafe,1,1,0.0224397,5077,26,17.7688,10,890,0,0.0106292,0.00249477,0,0,0,0,163,21,0.159509,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,99,qpFixed,1,1,0.0235044,2986,20,18.3894,1468,1468,0,0.00150702,0.00249477,0,0,0.0101283,0,11,7,1.81818,0,0,0,1,0,0,2986,713140,2835
1,bookshelf_tall,99,qpPlain,1,1,0.0253088,2986,20,18.3894,1468,1468,0,0.00150702,0.00249477,0,0,0.0101283,0,11,7,1.81818,0,0,0,1,0,0,2986,1024198,2986
1,bookshelf_tall,99,qpAdaptive,1,1,0.0189224,2277,20,18.3713,1366,1366,0,0.00150714,0.00249477,0,0,0.0132971,0.278876,11,7,1.81818,0,0,0,0.719807,0.275801,0.00439174,2277,542079,2214
1,bookshelf_tall,99,qpFreeGate,1,1,0.0143981,2140,14,10.5792,932,932,0,0.00284537,0.00249477,0,0,0.00578079,0,12,4,1.16667,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,99,qpEnvelope,1,1,0.0125947,1424,21,18.6654,1224,1224,0,0.00151042,0.00249477,0,0,0.0214693,0.205056,11,7,1.90909,0,0,0,0.794944,0.19382,0.011236,1424,341291,1397
1,bookshelf_thin,6,isSafe,1,0,10.001,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,6,qpFixed,1,1,0.00372619,414,7,6.70598,415,415,0,0.00580356,0.00249477,0,0,0.016198,0,1,1,7,0,0,0,1,0,0,414,111822,92
1,bookshelf_thin,6,qpPlain,1,1,0.00389394,414,7,6.70598,415,415,0,0.00580356,0.00249477,0,0,0.016198,0,1,1,7,0,0,0,1,0,0,414,142002,414
1,bookshelf_thin,6,qpAdaptive,1,1,0.00131696,131,6,6.70592,379,379,0,0.00580356,0.00249477,0,0,0.0511902,0.351145,1,1,6,0,0,0,0.648855,0.320611,0.0305344,131,38339,88
1,bookshelf_thin,6,qpFreeGate,1,0,10.0008,1190743,3980,0,0,0,0,inf,inf,0,0,0.00404225,0,24601,3978,0.161782,0,0,0,1,0,0,0,0,0
