seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,60,isSafe,1,1,0.00567286,3285,18,8.93351,6,448,0,0.00174458,0.00249477,0,0,0,0,65,14,0.276923,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,60,qpFixed,1,1,0.00737884,1414,10,7.84575,532,532,0,0.00165258,0.00249477,0,0,0.0106364,0,5,4,2,0,0,0,1,0,0,1414,369455,881
1,bookshelf_thin,60,qpPlain,1,1,0.00769945,1414,10,7.84575,532,532,0,0.00165258,0.00249477,0,0,0.0106364,0,5,4,2,0,0,0,1,0,0,1414,485002,1414
1,bookshelf_thin,60,qpAdaptive,1,1,0.00443955,771,10,7.84575,476,476,0,0.00165258,0.00249477,0,0,0.0195271,0.103761,5,4,2,0,0,0,0.896239,0.0946822,0.00907912,771,205662,721
1,bookshelf_thin,60,qpEnvelope,1,1,0.0041415,686,10,7.8452,466,466,0,0.00165258,0.00249477,0,0,0.0220389,0.0816327,5,4,2,0,0,0,0.918367,0.0714286,0.0102041,686,182215,665
1,bookshelf_thin,67,isSafe,1,1,0.194937,106375,537,23.0101,13,1152,0,0.00549887,0.00249477,0,0,0,0,4482,534,0.119813,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,67,qpFixed,1,1,0.00238978,511,6,6.67563,512,512,0,0.00325687,0.00249477,0,0,0.0130639,0,1,1,6,0,0,0,1,0,0,511,130702,189
1,bookshelf_thin,67,qpPlain,1,1,0.00257719,511,6,6.67563,512,512,0,0.00325687,0.00249477,0,0,0.0130639,0,1,1,6,0,0,0,1,0,0,511,175273,511
1,bookshelf_thin,67,qpAdaptive,1,1,0.00107053,220,6,6.67624,431,431,0,0.00325083,0.00249477,0,0,0.0303466,0.140909,1,1,6,0,0,0,0.859091,0.127273,0.0136364,220,52310,185
1,bookshelf_thin,67,qpEnvelope,1,1,0.000945552,174,6,6.67742,413,413,0,0.00311502,0.00249477,0,0,0.038376,0.132184,1,1,6,0,0,0,0.867816,0.114943,0.0172414,174,40920,157
1,bookshelf_thin,74,isSafe,1,1,0.021754,12200,59,18.3173,11,917,0,0.0048054,0.00249477,0,0,0,0,330,55,0.178788,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,74,qpFixed,1,1,0.00193062,434,5,5.6153,435,435,0,0.00531972,0.00249477,0,0,0.0129385,0,1,1,5,0,0,0,1,0,0,434,97848,100
1,bookshelf_thin,74,qpPlain,1,1,0.00213935,434,5,5.6153,435,435,0,0.00531972,0.00249477,0,0,0.0129385,0,1,1,5,0,0,0,1,0,0,434,148862,434
1,bookshelf_thin,74,qpAdaptive,1,1,0.000663929,135,5,5.6153,327,327,0,0.00531972,0.00249477,0,0,0.0415948,0.207407,1,1,5,0,0,0,0.792593,0.185185,0.0222222,135,30316,100
1,bookshelf_thin,74,qpEnvelope,1,1,0.000625177,116,5,5.6153,318,318,0,0.00531972,0.00249477,0,0,0.0484077,0.103448,1,1,5,0,0,0,0.896552,0.0775862,0.0258621,116,25544,100
1,bookshelf_thin,82,isSafe,1,1,0.0180018,10728,53,16.1535,10,809,0,0.00831549,0.00249477,0,0,0,0,241,49,0.219917,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,82,qpFixed,1,1,0.00357214,762,7,8.24921,763,763,1,-4.10058e-06,0.00249477,0,0,0.0108257,0,1,1,7,0,0,0,1,0,0,762,203565,219
1,bookshelf_thin,82,qpPlain,1,1,0.00383109,762,7,8.24921,763,763,1,-4.10058e-06,0.00249477,0,0,0.0108257,0,1,1,7,0,0,0,1,0,0,762,261366,762
1,bookshelf_thin,82,qpAdaptive,1,1,0.00137241,252,7,8.2301,566,566,27,-0.0039925,0.00249477,0,0,0.0326591,0.27381,1,1,7,0,0,0,0.72619,0.257937,0.015873,252,75306,199
1,bookshelf_thin,82,qpEnvelope,1,1,0.000907537,141,7,8.25059,507,507,27,-0.000792759,0.00249477,0,0,0.0585148,0.312057,1,1,7,0,0,0,0.687943,0.283688,0.0283688,141,41933,116
1,bookshelf_thin,89,isSafe,1,1,0.00302536,1735,11,8.95684,6,449,0,0.00125821,0.00249477,0,0,0,0,18,7,0.611111,0,0,0,0,0,0,0,0,0
