seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,53,qpEnvelope,1,1,0.00101049,146,7,6.2258,373,373,0,0.00415155,0.00249477,0,0,0.0426425,0.417808,1,1,7,0,0,0,0.575342,0.39726,0.0273973,146,41939,136
1,bookshelf_tall,60,isSafe,1,0,10,3406996,39144,0,0,0,0,inf,inf,0,0,0,0,378042,39142,0.103544,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,60,qpFixed,1,0,10.0006,1646465,3083,0,0,0,0,inf,inf,0,0,0.00538055,0,7821,2969,0.394195,0,0,0,1,0,0,1646465,498115726,1578421
1,bookshelf_tall,60,qpPlain,1,0,10.0008,1787327,3297,0,0,0,0,inf,inf,0,0,0.00532663,0,8560,3183,0.385164,0,0,0,1,0,0,1787327,613053161,1787327
1,bookshelf_tall,60,qpAdaptive,1,0,10.001,1581202,3205,0,0,0,0,inf,inf,0,0,0.00583263,0.0522836,8220,3088,0.389903,0,0,0,0.947454,0.0516191,0.000927145,1581202,479837967,1565205
1,bookshelf_tall,60,qpFreeGate,1,0,10.0005,2543631,3971,0,0,0,0,inf,inf,0,0,0.00221034,0,23434,3967,0.169455,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,60,qpEnvelope,1,0,10.0005,1595531,3334,0,0,0,0,inf,inf,0,0,0.00611978,0.0114307,8818,3215,0.37809,0,0,0,0.988499,0.0104423,0.00105858,1595531,483970404,1589863
1,bookshelf_tall,68,isSafe,1,1,0.00245427,1336,9,10.5203,7,528,0,0.0039897,0.00249477,0,0,0,0,15,5,0.6,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,68,qpFixed,1,1,0.00210614,444,6,6.42319,445,445,0,0.0037076,0.00249477,0,0,0.0144666,0,1,1,6,0,0,0,1,0,0,444,113475,139
1,bookshelf_tall,68,qpPlain,1,1,0.00211036,444,6,6.42319,445,445,0,0.0037076,0.00249477,0,0,0.0144666,0,1,1,6,0,0,0,1,0,0,444,152292,444
1,bookshelf_tall,68,qpAdaptive,1,1,0.000896477,168,6,6.42305,383,383,0,0.0037076,0.00249477,0,0,0.0382324,0.47619,1,1,6,0,0,0,0.52381,0.458333,0.0178571,168,48430,125
1,bookshelf_tall,68,qpFreeGate,1,1,0.00811705,1968,11,11.189,940,940,0,0.00301457,0.00249477,0,0,0.0072153,0,13,5,0.846154,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,68,qpEnvelope,1,1,0.000461669,63,6,6.41313,345,345,0,0.0037076,0.00249477,0,0,0.101796,0.396825,1,1,6,0,0,0,0.603175,0.333333,0.0634921,63,18302,50
1,bookshelf_tall,75,isSafe,1,0,10,3406300,39204,0,0,0,0,inf,inf,0,0,0,0,394489,39202,0.0993792,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpFixed,1,0,10.0003,1760180,3211,0,0,0,0,inf,inf,0,0,0.00529368,0,8446,3098,0.38018,0,0,0,1,0,0,1760180,533987241,1691426
1,bookshelf_tall,75,qpPlain,1,0,10.001,1767744,3226,0,0,0,0,inf,inf,0,0,0.00529318,0,8483,3113,0.38029,0,0,0,1,0,0,1767744,606336192,1767744
1,bookshelf_tall,75,qpAdaptive,1,0,10.0001,1644531,3311,0,0,0,0,inf,inf,0,0,0.00582796,0.0665247,8717,3198,0.379833,0,0,0,0.933166,0.0658256,0.0010088,1644531,500441388,1627711
1,bookshelf_tall,75,qpFreeGate,1,0,10.0002,2615576,4081,0,0,0,0,inf,inf,0,0,0.00214838,0,25100,4077,0.16259,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,75,qpEnvelope,1,0,10.0002,1616075,3416,0,0,0,0,inf,inf,0,0,0.00612606,0.0136473,9113,3297,0.374849,0,0,0,0.986276,0.0125743,0.0011497,1616075,492088002,1610135
1,bookshelf_tall,82,isSafe,1,1,0.00252035,1548,10,13.0083,8,652,0,0.00245054,0.00249477,0,0,0,0,12,5,0.833333,0,0,0,0,0,0,0,0,0
