seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
5,bookshelf_small,17,VAMP,1,1,2.6097e-05,696,7,9.21787,6,462,0,0.00341163,0.00249477,0,0,0,0
5,bookshelf_small,18,isSafe,1,1,0.000197688,228,5,5.59857,4,281,0,0.000300226,0.00249477,0,0,0,0
5,bookshelf_small,18,bubbleCBF,1,1,0.000232556,135,6,5.32454,311,311,5,-0.000345442,0.00249477,0,0,0.039441,0
5,bookshelf_small,18,VAMP,1,1,1.977e-05,374,6,7.4079,5,372,7,-0.00445695,0.00249477,0,0,0,0
5,bookshelf_small,20,isSafe,1,1,0.00146893,1732,19,9.99283,6,501,0,0.00441635,0.00249477,0,0,0,0
5,bookshelf_small,20,bubbleCBF,1,1,0.000279779,146,6,5.39004,319,319,0,0.0024414,0.00249477,0,0,0.0369181,0
5,bookshelf_small,20,VAMP,1,1,0.000198917,11427,45,12.5908,8,631,3,-0.00118672,0.00249477,0,0,0,0
5,bookshelf_small,21,isSafe,1,1,0.000422323,472,8,11.3409,7,569,0,0.0023342,0.00249477,0,0,0,0
5,bookshelf_small,21,bubbleCBF,1,1,0.000237153,128,6,4.60576,257,257,0,0.00145623,0.00249477,0,0,0.0359825,0
5,bookshelf_small,21,VAMP,1,1,5.6589e-05,2499,13,11.3016,7,567,9,-0.00175868,0.00249477,0,0,0,0
5,bookshelf_small,23,isSafe,1,1,0.000282476,332,6,7.33612,5,368,1,-0.00109454,0.00249477,0,0,0,0
5,bookshelf_small,23,bubbleCBF,1,1,0.000207726,132,6,4.98692,305,305,1,-0.00109454,0.00249477,0,0,0.0377797,0
5,bookshelf_small,23,VAMP,1,1,2.0069e-05,318,6,5.52319,4,278,4,-0.00109454,0.00249477,0,0,0,0
5,bookshelf_small,24,isSafe,1,1,0.0079366,9319,105,21.1898,13,1061,8,-0.00414521,0.00249477,0,0,0,0
5,bookshelf_small,24,bubbleCBF,1,1,0.000446454,254,9,8.66785,509,509,7,-0.00472214,0.00249477,0,0,0.0341254,0
5,bookshelf_small,24,VAMP,1,1,0.000313076,14437,58,15.2945,9,766,0,0.000845187,0.00249477,0,0,0,0
5,bookshelf_small,25,isSafe,1,1,0.00147167,1754,23,10.6585,7,534,2,-0.00106937,0.00249477,0,0,0,0
5,bookshelf_small,25,bubbleCBF,1,1,0.00113613,490,15,8.45407,598,598,33,-0.00141706,0.00249477,0,0,0.0285795,0
5,bookshelf_small,25,VAMP,1,1,4.9144e-05,1581,14,14.3244,9,718,0,0.000685545,0.00220265,0,0,0,0
5,bookshelf_small,27,isSafe,1,1,0.00456979,5366,58,21.6458,13,1084,13,-0.00397857,0.00249477,0,0,0,0
5,bookshelf_small,27,bubbleCBF,1,1,0.000347492,199,6,6.14563,359,359,0,0.00256227,0.00249477,0,0,0.0326823,0
5,bookshelf_small,27,VAMP,1,1,0.000180468,8492,34,13.453,8,674,40,-0.00361324,0.00240194,0,0,0,0
5,bookshelf_small,28,isSafe,1,1,0.00423023,5039,55,12.6511,8,634,3,-0.000104124,0.00249477,0,0,0,0
5,bookshelf_small,28,bubbleCBF,1,1,0.00135766,588,17,11.0782,794,794,9,-0.000743837,0.00249477,0,0,0.02576,0
5,bookshelf_small,28,VAMP,1,1,0.000153857,7354,33,17.5966,10,881,21,-0.00301756,0.00249477,0,0,0,0
5,bookshelf_small,29,isSafe,1,1,0.00207399,2467,27,15.7968,9,791,3,-0.000485981,0.00249477,0,0,0,0
5,bookshelf_small,29,bubbleCBF,1,1,0.000915319,461,12,7.86696,536,536,1,-0.0012877,0.00249477,0,0,0.0256974,0
5,bookshelf_small,29,VAMP,1,1,9.0808e-05,4364,24,10.4646,7,525,0,0.000693182,0.00249477,0,0,0,0
5,bookshelf_small,31,isSafe,1,1,0.00302183,3509,39,14.4358,9,723,0,0.00651743,0.00249477,0,0,0,0
5,bookshelf_small,31,bubbleCBF,1,1,0.000387,192,7,7.81269,476,476,0,4.67882e-05,0.00249477,0,0,0.0406911,0
5,bookshelf_small,31,VAMP,1,1,9.4516e-05,4343,20,10.116,7,507,6,-0.000993853,0.00249477,0,0,0,0
5,bookshelf_small,34,isSafe,1,1,0.00569379,6753,75,12.179,8,610,0,0.00120435,0.00249477,0,0,0,0
5,bookshelf_small,34,bubbleCBF,1,1,0.00262331,1072,24,17.4085,1155,1155,1,-0.000764231,0.00249477,0,0,0.030131,0
5,bookshelf_small,34,VAMP,1,1,0.000244715,12381,45,8.84743,6,444,5,-0.00149426,0.00249477,0,0,0,0
5,box,1,isSafe,1,1,0.000942919,1102,15,6.77682,5,340,0,0.0137778,0.00249477,0,0,0,0
5,box,1,bubbleCBF,1,1,0.00323967,1452,29,9.98666,651,651,0,0.00247951,0.00249477,0,0,0.0276328,0
5,box,1,VAMP,1,1,0.00013124,5901,27,15.0238,9,753,0,0.037395,0.00249477,0,0,0,0
5,box,2,isSafe,1,1,0.00115561,1377,19,8.40635,6,422,0,0.0214755,0.00249477,0,0,0,0
5,box,2,bubbleCBF,1,1,0.00114409,528,15,11.0974,767,767,0,0.00111216,0.00249477,0,0,0.0290975,0
5,box,2,VAMP,1,1,3.8243e-05,835,10,11.4383,7,573,0,0.0230928,0.00249477,0,0,0,0
5,box,3,isSafe,1,1,0.000367689,408,7,9.79183,6,491,0,0.00207988,0.00249477,0,0,0,0
5,box,3,bubbleCBF,1,1,0.00183815,851,21,15.6725,1023,1023,0,0.0027178,0.00249477,0,0,0.0275598,0
5,box,3,VAMP,1,1,1.7363e-05,268,6,6.03174,5,303,0,0.0570071,0.00249477,0,0,0,0
5,box,4,isSafe,1,1,0.000366534,409,7,7.77035,5,390,0,0.037937,0.00249477,0,0,0,0
5,box,4,bubbleCBF,1,1,0.000956384,429,13,9.53673,647,647,0,0.00104924,0.00249477,0,0,0.0276851,0
5,box,4,VAMP,1,1,4.8823e-05,1176,12,16.1109,10,807,0,0.050179,0.00249477,0,0,0,0
5,box,5,isSafe,1,1,0.00220724,2628,32,9.94395,7,499,0,0.00927626,0.00249477,0,0,0,0
5,box,5,bubbleCBF,1,1,0.000389673,196,7,6.48782,393,393,0,0.000374954,0.00249477,0,0,0.0331011,0
5,box,5,VAMP,1,1,0.000105515,3915,24,12.8645,8,645,0,0.011879,0.00249477,0,0,0,0
5,box,6,isSafe,1,1,0.000593287,680,10,10.9891,7,551,0,0.0530264,0.00249477,0,0,0,0
5,box,6,bubbleCBF,1,1,0.000368147,199,7,5.82308,384,384,0,0.002043,0.00249477,0,0,0.0292617,0
5,box,6,VAMP,1,1,0.000282531,13938,57,14.6245,9,733,0,0.00142209,0.00249477,0,0,0,0
5,box,7,isSafe,1,1,0.00323863,3721,40,13.8449,8,694,0,0.0676305,0.00249477,0,0,0,0
5,box,7,bubbleCBF,1,1,0.00497947,2137,45,16.0128,987,987,0,0.000704573,0.00249477,0,0,0.0270003,0
5,box,7,VAMP,1,1,0.000105337,3863,23,11.1331,7,558,3,-0.00478954,0.00249477,0,0,0,0
5,box,8,isSafe,1,1,0.00130261,1537,20,11.6262,7,583,0,0.085061,0.00249477,0,0,0,0
5,box,8,bubbleCBF,1,1,0.00117957,503,14,7.77589,489,489,0,0.000740587,0.00249477,0,0,0.0293112,0
5,box,8,VAMP,1,1,1.9755e-05,358,6,6.93531,5,348,0,0.0446343,0.00249477,0,0,0,0
5,box,9,isSafe,1,1,0.000250985,278,6,6.74038,5,339,0,0.0194026,0.00249477,0,0,0,0
5,box,9,bubbleCBF,1,1,0.0026468,1142,29,14.5712,970,970,0,0.00172821,0.00249477,0,0,0.029009,0
5,box,9,VAMP,1,1,1.776e-05,300,6,7.06808,5,355,0,0.0200169,0.00249477,0,0,0,0
5,box,10,isSafe,1,1,0.000258416,287,6,6.95447,5,349,0,0.0683809,0.00249477,0,0,0,0
5,box,10,bubbleCBF,1,1,0.000639763,297,9,7.98354,499,499,0,0.00324457,0.00249477,0,0,0.0314211,0
5,box,10,VAMP,1,1,3.6888e-05,1120,10,8.30445,6,417,0,0.0600655,0.00249477,0,0,0,0
5,box,11,isSafe,1,1,0.000349772,400,7,9.58429,6,481,0,0.0043911,0.00249477,0,0,0,0
5,box,11,bubbleCBF,1,1,0.000300793,149,6,5.3811,338,338,0,0.000925689,0.00249477,0,0,0.0361148,0
5,box,11,VAMP,1,1,3.2391e-05,924,10,10.6726,7,535,0,0.0236892,0.00249477,0,0,0,0
5,box,12,isSafe,1,1,0.00079283,891,12,13.3675,8,670,0,0.00526092,0.00249477,0,0,0,0
5,box,12,bubbleCBF,1,1,0.000808889,397,11,9.19823,557,557,0,0.00224964,0.00249477,0,0,0.0305814,0
5,box,12,VAMP,1,1,3.0029e-05,544,8,10.7229,7,538,0,0.0102012,0.00249477,0,0,0,0
5,box,13,isSafe,1,1,0.000389335,461,8,9.03919,6,453,0,0.0100861,0.00249477,0,0,0,0
5,box,13,bubbleCBF,1,1,0.00104589,483,12,11.6916,715,715,0,0.00234881,0.00249477,0,0,0.0303466,0
5,box,13,VAMP,1,1,3.4705e-05,1269,9,11.0833,7,556,0,0.00313476,0.00249477,0,0,0,0
5,box,14,isSafe,1,1,0.000508256,604,9,7.82192,5,393,0,0.0196215,0.00249477,0,0,0,0
5,box,14,bubbleCBF,1,1,0.000251922,165,7,5.46218,331,331,0,0.0112053,0.00249477,0,0,0.0331041,0
5,box,14,VAMP,1,1,4.0843e-05,1295,10,13.3286,8,668,0,0.0117419,0.00249477,0,0,0,0
5,box,15,isSafe,1,1,0.00158409,1853,24,4.51156,4,227,0,0.00150107,0.00249477,0,0,0,0
5,box,15,bubbleCBF,1,1,0.00109286,516,14,9.13329,598,598,0,0.000511822,0.00249477,0,0,0.0296707,0
5,box,15,VAMP,1,1,1.9953e-05,447,6,7.91927,5,397,0,0.011681,0.00249477,0,0,0,0
5,box,16,isSafe,1,1,0.00144608,1683,20,12.2905,8,616,2,-0.00144421,0.00249477,0,0,0,0
5,box,16,bubbleCBF,1,1,0.000385941,240,8,7.73894,481,481,0,0.00240051,0.00249477,0,0,0.0322456,0
5,box,16,VAMP,1,1,0.000192987,10106,38,25.2407,14,1264,0,0.00281868,0.00249477,0,0,0,0
5,box,17,isSafe,1,1,0.000161477,175,5,4.26333,4,215,0,0.00877491,0.00249477,0,0,0,0
5,box,17,bubbleCBF,1,1,0.000870533,409,11,8.89087,593,593,0,0.00298621,0.00249477,0,0,0.0290329,0
5,box,17,VAMP,1,1,6.8287e-05,2593,17,12.3337,8,618,0,0.00877491,0.00249477,0,0,0,0
5,box,18,isSafe,1,1,0.00504941,5992,70,13.7766,9,690,0,0.00826649,0.00249477,0,0,0,0
5,box,18,bubbleCBF,1,1,0.00051689,258,10,7.55466,474,474,0,0.000762177,0.00249477,0,0,0.0323582,0
5,box,18,VAMP,1,1,0.000150597,5897,34,13.3441,8,669,0,0.0192368,0.00249477,0,0,0,0
5,box,19,isSafe,1,1,0.00061745,707,11,10.3299,7,518,0,0.00806443,0.00249477,0,0,0,0
5,box,19,bubbleCBF,1,1,0.000873063,403,12,9.1649,570,570,3,-0.00242226,0.00249477,0,0,0.0322204,0
5,box,19,VAMP,1,1,2.1914e-05,440,7,9.34902,6,469,0,0.0233604,0.00249477,0,0,0,0
5,box,20,isSafe,1,1,0.000398278,444,8,8.28857,6,416,1,-0.000822927,0.00249477,0,0,0,0
5,box,20,bubbleCBF,1,1,0.000284436,161,7,5.5299,323,323,0,0.0021733,0.00249477,0,0,0.0343472,0
5,box,20,VAMP,1,1,2.6883e-05,640,8,7.71994,5,387,0,0.00953313,0.00249477,0,0,0,0
5,table_pick,1,isSafe,1,1,0.0012269,1456,18,10.2855,7,516,0,0.00177247,0.00249477,0,0,0,0
5,table_pick,1,bubbleCBF,1,1,0.000386001,252,9,7.87869,505,505,0,0.00305948,0.00249477,0,0,0.0312646,0
5,table_pick,1,VAMP,1,1,8.0427e-05,2371,15,12.7458,8,639,3,-0.00211698,0.00249477,0,0,0,0
5,table_pick,2,isSafe,1,1,0.00165808,1979,23,15.5381,9,778,0,0.00130195,0.00249477,0,0,0,0
5,table_pick,2,bubbleCBF,1,1,0.000545369,279,9,8.39406,559,559,0,0.000159285,0.00249477,0,0,0.0300862,0
5,table_pick,2,VAMP,1,1,2.8166e-05,512,7,9.65792,6,484,2,-0.00301043,0.00249477,0,0,0,0
5,table_pick,3,isSafe,1,1,0.00143037,1682,19,18.1587,11,909,3,-0.00024727,0.00249477,0,0,0,0
5,table_pick,3,bubbleCBF,1,1,0.00049124,274,9,9.14276,549,549,0,0.00074643,0.00249477,0,0,0.0333677,0
5,table_pick,3,VAMP,1,1,0.000260619,9405,41,16.6197,10,832,0,0.000986211,0.00249477,0,0,0,0
5,table_pick,4,isSafe,1,1,0.000669597,769,11,8.23154,6,413,0,4.11779e-06,0.00249477,0,0,0,0
5,table_pick,4,bubbleCBF,1,1,0.000339364,222,8,6.53259,424,424,0,0.00121213,0.00249477,0,0,0.0294261,0
5,table_pick,4,VAMP,1,1,6.2994e-05,1592,12,13.6612,8,685,0,0.00366127,0.00249477,0,0,0,0
5,table_pick,5,isSafe,1,1,0.000754145,897,13,10.844,7,544,3,-0.00522829,0.00249477,0,0,0,0
5,table_pick,5,bubbleCBF,1,1,0.000413421,258,9,8.45665,557,557,6,-0.00276572,0.00249477,0,0,0.0327777,0
5,table_pick,5,VAMP,1,1,0.000226118,10676,38,16.8215,10,843,4,-0.00115896,0.00249477,0,0,0,0
5,table_pick,6,isSafe,1,1,0.000620637,735,11,14.7841,9,741,2,-0.000880341,0.00249477,0,0,0,0
5,table_pick,6,bubbleCBF,1,1,0.000258901,155,6,5.18409,311,311,0,0.00130247,0.00249477,0,0,0.0334457,0
5,table_pick,6,VAMP,1,1,2.4507e-05,624,6,7.19057,5,361,2,-0.000487333,0.00249477,0,0,0,0
5,table_pick,7,isSafe,1,1,0.00133872,1594,18,4.01584,4,202,1,-0.000763282,0.00249477,0,0,0,0
5,table_pick,7,bubbleCBF,1,1,0.000280424,168,7,5.02049,331,331,0,0.00150333,0.00249477,0,0,0.0298839,0
5,table_pick,7,VAMP,1,1,2.76e-05,438,6,3.36013,3,170,1,-0.00167434,0.00249477,0,0,0,0
5,table_pick,8,isSafe,1,1,0.000313423,362,6,4.14956,4,209,3,-0.0040925,0.00249477,0,0,0,0
5,table_pick,8,bubbleCBF,1,1,0.000184206,123,6,4.47205,247,247,0,0.000321499,0.00249477,0,0,0.0363581,0
5,table_pick,8,VAMP,1,1,4.0003e-05,987,9,4.26457,4,215,4,-0.00196147,0.00249477,0,0,0,0
5,table_pick,9,isSafe,1,1,0.00270204,3227,37,14.2199,9,712,2,-0.00284409,0.00249477,0,0,0,0
5,table_pick,9,bubbleCBF,1,1,0.000543626,264,9,7.71869,529,529,0,0.00251517,0.00249477,0,0,0.0292375,0
5,table_pick,9,VAMP,1,1,4.363e-05,924,9,10.4002,7,522,4,-0.00354014,0.00249477,0,0,0,0
5,table_pick,10,isSafe,1,1,0.00026315,293,6,6.95145,5,349,6,-0.00372274,0.00249477,0,0,0,0
5,table_pick,10,bubbleCBF,1,1,0.000390237,177,7,5.565,338,338,0,0.000955332,0.00249477,0,0,0.0314407,0
5,table_pick,10,VAMP,1,1,3.7715e-05,697,8,9.27904,6,465,0,0.00399763,0.00249477,0,0,0,0
5,table_pick,11,isSafe,1,1,0.00299661,3497,36,17.5376,10,878,4,-0.000505781,0.00249477,0,0,0,0
5,table_pick,11,bubbleCBF,1,1,0.000263707,145,6,4.75984,284,284,3,-0.000423133,0.00249477,0,0,0.0328265,0
5,table_pick,11,VAMP,1,1,8.8346e-05,2695,17,7.49917,5,376,2,-0.00193705,0.00249477,0,0,0,0
5,table_pick,12,isSafe,1,1,0.000387039,443,7,9.13666,6,458,1,-0.000868362,0.00249477,0,0,0,0
5,table_pick,12,bubbleCBF,1,1,0.000411294,276,9,7.88165,553,553,0,0.00194567,0.00249477,0,0,0.0285567,0
5,table_pick,12,VAMP,1,1,2.815e-05,439,7,9.28243,6,466,2,-0.00230848,0.00249477,0,0,0,0
5,table_pick,13,isSafe,1,1,0.000548393,652,10,10.4809,7,526,3,-0.00242501,0.00249477,0,0,0,0
5,table_pick,13,bubbleCBF,1,1,0.000793668,352,12,10.4989,690,690,0,0.00030054,0.00249477,0,0,0.0311726,0
5,table_pick,13,VAMP,1,1,0.000113975,4445,23,18.558,11,929,2,-0.00172296,0.00249477,0,0,0,0
5,table_pick,14,isSafe,1,1,0.000469688,532,8,7.97071,5,400,0,0.000820035,0.00249477,0,0,0,0
5,table_pick,14,bubbleCBF,1,1,0.000451979,291,10,8.85415,583,583,0,0.00228701,0.00249477,0,0,0.0304266,0
5,table_pick,14,VAMP,1,1,5.9085e-05,1464,12,13.1602,8,660,2,-0.00203011,0.00249477,0,0,0,0
5,table_pick,15,isSafe,1,1,0.000599767,692,10,7.18041,5,361,0,0.00227153,0.00249477,0,0,0,0
5,table_pick,15,bubbleCBF,1,1,0.000258196,161,7,6.25067,361,361,0,0.00137117,0.00249477,0,0,0.0388241,0
5,table_pick,15,VAMP,1,1,5.7064e-05,1844,11,12.9287,8,648,0,0.00302533,0.00249477,0,0,0,0
5,table_pick,16,isSafe,1,1,0.000780502,917,10,2.84829,3,144,2,-0.00216985,0.00249477,0,0,0,0
5,table_pick,16,bubbleCBF,1,1,0.000176936,107,5,4.79661,320,320,0,0.000894905,0.00249477,0,0,0.0448282,0
5,table_pick,16,VAMP,1,1,3.4043e-05,736,7,4.33615,4,218,0,0.00162916,0.00249477,0,0,0,0
5,table_pick,17,isSafe,1,1,0.000683884,810,12,10.6607,7,535,4,-0.00442583,0.00249477,0,0,0,0
5,table_pick,17,bubbleCBF,1,1,0.000954663,393,11,10.6073,745,745,0,7.2808e-05,0.00249477,0,0,0.0285288,0
5,table_pick,17,VAMP,1,1,6.3215e-05,1558,13,11.8763,7,595,5,-0.00192684,0.00249477,0,0,0,0
5,table_pick,18,isSafe,1,1,0.00185903,2224,25,18.8194,11,942,0,0.00285531,0.00249477,0,0,0,0
5,table_pick,18,bubbleCBF,1,1,0.000410076,252,9,7.59352,505,505,1,-0.000145617,0.00249477,0,0,0.030133,0
5,table_pick,18,VAMP,1,1,9.1484e-05,2937,18,14.3037,9,717,0,0.00101001,0.00249477,0,0,0,0
5,table_pick,19,isSafe,1,1,0.000523765,596,10,10.0391,7,503,1,-0.00166208,0.00249477,0,0,0,0
5,table_pick,19,bubbleCBF,1,1,0.000412292,252,9,7.35478,505,505,0,0.00188681,0.00249477,0,0,0.0291856,0
5,table_pick,19,VAMP,1,1,4.6988e-05,869,10,10.5859,7,531,5,-0.00375595,0.00249477,0,0,0,0
5,table_pick,20,isSafe,1,1,0.000189975,209,5,5.11992,4,257,2,-0.00268979,0.00249477,0,0,0,0
5,table_pick,20,bubbleCBF,1,1,0.000167026,102,5,3.36166,201,201,0,0.000802938,0.00249477,0,0,0.0329574,0
5,table_pick,20,VAMP,1,1,4.5069e-05,1036,9,3.69746,3,186,1,-0.00158347,0.00249477,0,0,0,0
5,cage,1,isSafe,1,1,0.0454463,50217,636,31.3856,18,1571,5,-0.0014035,0.00249477,0,0,0,0
5,cage,1,bubbleCBF,1,1,0.0263342,10258,151,29.0748,1884,1884,4,-0.000169482,0.00249477,0,0,0.0239377,0
5,cage,1,VAMP,1,1,0.018328,512682,1681,11.4941,8,576,8,-0.00326588,0.00249477,0,0,0,0
5,cage,2,isSafe,1,1,0.00847688,9982,114,15.3301,9,768,0,0.000359358,0.00249477,0,0,0,0
5,cage,2,bubbleCBF,1,1,0.031333,12573,178,20.704,1331,1331,18,-0.00431471,0.00249477,0,0,0.0232506,0
5,cage,2,VAMP,1,1,0.00250016,99342,344,18.4621,11,925,0,0.016447,0.00249477,0,0,0,0
5,cage,3,isSafe,1,1,0.00682783,8027,93,11.2295,7,563,0,0.014332,0.00249477,0,0,0,0
5,cage,3,bubbleCBF,1,1,0.0346316,13372,166,26.7515,1707,1707,0,0.000530062,0.00100049,0,0,0.0222269,0
5,cage,3,VAMP,1,1,0.00621731,213061,690,22.942,14,1149,0,0.00406812,0.00249477,0,0,0,0
5,cage,4,isSafe,1,1,0.10464,109117,1513,34.1373,20,1708,0,0.010509,0.00249477,0,0,0,0
5,cage,4,bubbleCBF,1,1,0.00812221,3296,63,16.6486,1099,1099,0,0.00102913,0.00249477,0,0,0.027134,0
5,cage,4,VAMP,1,1,0.216886,2954542,10446,29.756,18,1489,0,0.00831152,0.00249477,0,0,0,0
5,cage,5,isSafe,1,1,0.0100266,11752,137,13.3443,8,669,0,0.00113356,0.00249477,0,0,0,0
5,cage,5,bubbleCBF,1,1,0.00754005,3080,59,17.8292,1174,1174,0,0.000778452,0.00249477,0,0,0.0262518,0
5,cage,5,VAMP,1,1,0.0174031,490937,1687,15.7458,10,789,0,0.0103579,0.00249477,0,0,0,0
5,cage,6,isSafe,1,1,0.0485234,53076,678,24.5408,14,1229,0,0.0147606,0.00249477,0,0,0,0
5,cage,6,bubbleCBF,1,1,0.0123832,4779,81,21.9168,1360,1360,0,0.000851161,0.00249477,0,0,0.0255039,0
5,cage,6,VAMP,1,1,0.00891572,290071,951,23.7696,14,1190,22,-0.00289497,0.00249477,0,0,0,0
5,cage,7,isSafe,1,1,0.0229283,26161,306,25.3387,15,1268,0,0.00734844,0.00249477,0,0,0,0
5,cage,7,bubbleCBF,1,1,0.0492798,19255,244,25.1892,1654,1654,0,0.000674258,0.00249477,0,0,0.0221986,0
5,cage,7,VAMP,1,1,0.000842374,32114,137,15.244,9,764,0,0.0138732,0.00249477,0,0,0,0
5,cage,8,isSafe,1,1,0.053963,59121,749,14.4299,9,723,2,-0.00236204,0.00249477,0,0,0,0
5,cage,8,bubbleCBF,1,1,0.00550587,2123,40,14.0463,898,898,0,0.000507339,0.00249477,0,0,0.0266506,0
5,cage,8,VAMP,1,1,0.00425695,163495,533,15.9189,10,797,0,0.00719119,0.00249477,0,0,0,0
5,cage,9,isSafe,1,1,0.171063,169219,2483,25.2852,15,1266,0,0.00258186,0.00249477,0,0,0,0
5,cage,9,bubbleCBF,1,1,0.00966517,3899,70,14.4603,889,889,0,0.000880145,0.00101312,0,0,0.0258087,0
5,cage,9,VAMP,1,1,0.0105463,343620,1085,28.7264,16,1438,0,0.000954924,0.00249477,0,0,0,0
5,cage,10,isSafe,1,1,0.106376,107920,1523,17.8807,11,896,2,-0.000297723,0.00249477,0,0,0,0
5,cage,10,bubbleCBF,1,1,0.01633,6491,100,22.6108,1424,1424,0,0.000762959,0.00249477,0,0,0.0241188,0
5,cage,10,VAMP,1,1,0.000473733,20066,78,9.34588,7,469,0,0.00431179,0.00249477,0,0,0,0
5,cage,11,isSafe,1,1,0.0542034,59103,782,26.9167,16,1347,0,0.0105188,0.00249477,0,0,0,0
5,cage,11,bubbleCBF,1,1,0.015565,6261,106,16.7304,1145,1145,0,0.00262757,0.00249477,0,0,0.0235581,0
5,cage,11,VAMP,1,1,0.00206162,82577,300,26.8669,15,1345,0,0.000450868,0.00249477,0,0,0,0
5,cage,12,isSafe,1,1,0.0441717,48592,615,16.7051,10,837,0,0.0165732,0.00249477,0,0,0,0
5,cage,12,bubbleCBF,1,1,0.0144464,5880,96,22.8113,1475,1475,44,-0.0140684,0.00249477,0,0,0.0251458,0
5,cage,12,VAMP,1,1,0.0030303,122167,399,17.3781,10,870,3,-0.000947525,0.00249477,0,0,0,0
5,cage,13,isSafe,1,1,0.0477863,52866,678,34.6925,20,1736,0,0.0051456,0.00204829,0,0,0,0
5,cage,13,bubbleCBF,1,1,0.00899594,3647,70,22.7053,1443,1443,0,0.000790367,0.00249477,0,0,0.0256764,0
5,cage,13,VAMP,1,1,0.032667,767438,2527,31.6414,18,1584,21,-0.00291143,0.00249477,0,0,0,0
5,cage,14,isSafe,1,1,0.0875514,90301,1210,25.8494,15,1294,0,0.00660427,0.00249477,0,0,0,0
5,cage,14,bubbleCBF,1,1,0.0293265,11460,159,25.2924,1658,1658,0,0.000697139,0.00249477,0,0,0.0233746,0
5,cage,14,VAMP,1,1,0.00071598,30727,117,21.9086,12,1097,0,0.00590573,0.000519209,0,0,0,0
5,cage,15,isSafe,1,1,0.163317,160612,2346,22.8169,14,1142,0,0.0130964,0.00249477,0,0,0,0
5,cage,15,bubbleCBF,1,1,0.00948828,3876,65,18.9795,1214,1214,0,0.000197571,0.00249477,0,0,0.0257223,0
5,cage,15,VAMP,1,1,0.00653392,234286,772,18.2332,11,913,6,-0.00380141,0.000750727,0,0,0,0
5,cage,16,isSafe,1,1,0.327546,287087,4576,25.9054,17,1297,3,-0.000731564,0.00249477,0,0,0,0
5,cage,16,bubbleCBF,1,1,0.0041506,1641,29,12.0696,782,782,0,0.000924556,0.00101118,0,0,0.0252727,0
5,cage,16,VAMP,1,1,0.000358864,13344,63,16.774,10,840,0,0.00540655,0.00249477,0,0,0,0
5,cage,17,isSafe,1,1,0.0509886,55975,708,24.2081,14,1212,2,-0.00177709,0.00249477,0,0,0,0
5,cage,17,bubbleCBF,1,1,0.00681899,2785,58,20.4778,1350,1350,4,-0.000168522,0.00249477,0,0,0.025878,0
5,cage,17,VAMP,1,1,0.143279,2259638,7480,29.5457,17,1479,29,-0.00382173,0.000263933,0,0,0,0
5,cage,18,isSafe,1,1,0.075051,80252,1085,31.5551,20,1579,3,-0.000248662,0.00249477,0,0,0,0
5,cage,18,bubbleCBF,1,1,0.0204615,8160,134,13.3464,917,917,0,0.000517824,0.00249477,0,0,0.0240909,0
5,cage,18,VAMP,1,1,0.0156539,452475,1451,12.4624,8,625,0,0.00302819,0.00249477,0,0,0,0
5,cage,19,isSafe,1,1,0.138026,136129,1954,31.2849,18,1566,0,0.00660105,0.00249477,0,0,0,0
5,cage,19,bubbleCBF,1,1,0.0304618,12259,169,25.6828,1705,1705,1,-0.000108631,0.00249477,0,0,0.0225035,0
5,cage,19,VAMP,1,1,0.000916005,38198,129,29.7196,17,1487,6,-0.00244041,0.00249477,0,0,0,0
5,cage,20,isSafe,1,1,0.0901156,93939,1313,20.3373,12,1018,0,0.00817863,0.00249477,0,0,0,0
5,cage,20,bubbleCBF,1,1,0.0314275,12376,172,22.1028,1409,1409,16,-0.00200667,0.00249477,0,0,0.0233321,0
5,cage,20,VAMP,1,1,0.00612552,213313,705,22.825,13,1143,2,-0.00135366,0.00249477,0,0,0,0
