seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
3,bookshelf_small,17,isSafe,1,1,0.000797334,901,12,11.9193,7,597,0,0.00341163,0.00249477,0,0,0,0,34,8,0.352941,0,0,0
3,bookshelf_small,17,qpFixed,1,1,0.000246745,194,7,6.53285,429,429,4,-0.000768206,0.00249477,0,0,0.0336745,0,1,1,7,0,0,0
3,bookshelf_small,17,bubbleCBF,1,1,0.000153358,84,6,6.68231,375,375,0,0.00022308,0.00249477,0,0,0.0795513,0.357143,1,1,6,0,0,0
3,bookshelf_small,17,qpFreeGate,1,1,0.000538019,519,14,10.5036,601,601,0,0.00341163,0.00249477,0,0,0.0354186,0,34,10,0.411765,0,0,0
3,bookshelf_small,17,VAMP,1,1,3.5246e-05,971,9,11.6602,7,585,2,-0.00044962,0.000614183,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,18,isSafe,1,1,0.000487504,548,9,8.34198,6,419,10,-0.00388931,0.00249477,0,0,0,0,9,4,1,0,0,0
3,bookshelf_small,18,qpFixed,1,1,0.000162148,126,6,4.7024,328,328,2,-0.000238098,0.00249477,0,0,0.0373206,0,1,1,6,0,0,0
3,bookshelf_small,18,bubbleCBF,1,1,8.3726e-05,47,5,5.2323,292,292,2,-0.000251891,0.00249477,0,0,0.111326,0.468085,1,1,5,0,0,0
3,bookshelf_small,18,qpFreeGate,1,0,5.00003,1486873,51085,0,0,0,0,inf,inf,0,0,0.0253507,0,375313,51083,0.136113,0,0,0
3,bookshelf_small,18,VAMP,1,1,4.2945e-05,868,9,8.34198,6,419,10,-0.00388931,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,20,isSafe,1,1,0.00102837,1179,15,11.677,7,585,0,0.00441635,0.00249477,0,0,0,0,47,11,0.319149,0,0,0
3,bookshelf_small,20,qpFixed,1,1,0.0015839,839,20,8.93545,564,564,0,0.000741474,0.00249477,0,0,0.026821,0,10,8,2,0,0,0
3,bookshelf_small,20,bubbleCBF,1,1,0.00202378,822,20,9.35541,593,593,0,0.000741474,0.00249477,0,0,0.0278571,0.0182482,10,8,2,0,0,0
3,bookshelf_small,20,qpFreeGate,1,1,0.000685698,642,18,17.3128,1049,1049,0,0.00441635,0.00249477,0,0,0.0353482,0,41,12,0.439024,0,0,0
3,bookshelf_small,20,VAMP,1,1,5.9775e-05,2388,13,13.5608,8,680,0,0.00434953,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,21,isSafe,1,1,0.000224165,248,6,6.06828,5,305,0,0.00370496,0.00249477,0,0,0,0,2,1,3,0,0,0
3,bookshelf_small,21,qpFixed,1,1,0.000365776,240,8,6.90449,405,405,0,4.24298e-06,0.00249477,0,0,0.0345898,0,2,2,4,0,0,0
3,bookshelf_small,21,bubbleCBF,1,1,0.000309728,152,8,7.66217,426,426,4,-0.00109768,0.00249477,0,0,0.057165,0.236842,2,2,4,0,0,0
3,bookshelf_small,21,qpFreeGate,1,1,0.000175526,166,7,5.81848,331,331,0,0.00370496,0.00249477,0,0,0.0350511,0,2,2,3.5,0,0,0
3,bookshelf_small,21,VAMP,1,1,1.487e-05,267,6,6.06828,5,305,0,0.00370496,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,23,isSafe,1,1,0.000449498,500,8,10.6461,7,534,1,-0.00109454,0.00249477,0,0,0,0,8,3,1,0,0,0
3,bookshelf_small,23,qpFixed,1,1,0.000191319,140,6,5.43727,353,353,1,-0.00109454,0.00249477,0,0,0.0388376,0,1,1,6,0,0,0
3,bookshelf_small,23,bubbleCBF,1,1,0.00013813,66,6,6.06172,339,339,1,-0.00109454,0.00249477,0,0,0.0918443,0.333333,1,1,6,0,0,0
3,bookshelf_small,23,qpFreeGate,1,0,5.00001,1460869,50275,0,0,0,0,inf,inf,0,0,0.0253734,0,367319,50273,0.13687,0,0,0
3,bookshelf_small,23,VAMP,1,1,3.237e-05,364,7,9.20467,6,462,8,-0.00362423,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,24,isSafe,1,1,0.00179459,2065,25,10.9173,7,547,0,0.000908878,0.00249477,0,0,0,0,116,20,0.215517,0,0,0
3,bookshelf_small,24,qpFixed,1,1,0.000416484,288,10,9.22653,576,576,1,-6.33438e-05,0.00249477,0,0,0.0320365,0,1,1,10,0,0,0
3,bookshelf_small,24,bubbleCBF,1,1,0.000386862,171,9,10.016,589,589,2,-0.000223805,0.00249477,0,0,0.0585731,0.146199,1,1,9,0,0,0
3,bookshelf_small,24,qpFreeGate,1,0,5.00002,1445269,48728,0,0,0,0,inf,inf,0,0,0.0246838,0,389773,48726,0.125016,0,0,0
3,bookshelf_small,24,VAMP,1,1,0.000168004,6751,31,22.9923,13,1151,0,0.000908226,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,25,isSafe,1,1,0.0023282,2669,30,20.4646,12,1025,0,0.00177971,0.00249477,0,0,0,0,270,26,0.111111,0,0,0
3,bookshelf_small,25,qpFixed,1,1,0.00338754,1770,36,14.4307,987,987,16,-0.000854808,0.00249477,0,0,0.0254653,0,25,18,1.44,0,0,0
3,bookshelf_small,25,bubbleCBF,1,1,0.00443592,1887,39,15.3414,963,963,9,-0.000650393,0.00249477,0,0,0.02938,0.045045,31,21,1.25806,0,0,0
3,bookshelf_small,25,qpFreeGate,1,0,5.00001,1460100,49403,0,0,0,0,inf,inf,0,0,0.0246154,0,396743,49401,0.124521,0,0,0
3,bookshelf_small,25,VAMP,1,1,0.000238107,12437,42,22.3221,13,1118,10,-0.00164787,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,27,isSafe,1,1,0.0514863,55595,656,12.7793,8,640,0,0.00178199,0.00249477,0,0,0,0,6586,653,0.0996052,0,0,0
3,bookshelf_small,27,qpFixed,1,1,0.000651316,394,12,10.6539,676,676,2,-0.00132157,0.00249477,0,0,0.028896,0,3,3,4,0,0,0
3,bookshelf_small,27,bubbleCBF,1,1,0.0010757,479,14,7.8079,427,427,1,-0.000384743,0.00249477,0,0,0.0483122,0.133612,8,7,1.75,0,0,0
3,bookshelf_small,27,qpFreeGate,1,0,5.00001,1420423,47200,0,0,0,0,inf,inf,0,0,0.0245115,0,391893,47198,0.120441,0,0,0
3,bookshelf_small,27,VAMP,1,1,0.000403164,18244,70,12.3635,8,620,0,0.00253309,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,28,isSafe,1,1,0.00107544,1223,16,14.3444,9,719,0,0.00491288,0.00249477,0,0,0,0,54,12,0.296296,0,0,0
3,bookshelf_small,28,qpFixed,1,1,0.00130381,794,19,13.1572,850,850,12,-0.00243513,0.00249477,0,0,0.0280253,0,6,6,3.16667,0,0,0
3,bookshelf_small,28,bubbleCBF,1,1,0.0016017,699,19,12.4824,783,783,15,-0.00141043,0.00249477,0,0,0.0342898,0.0629471,6,6,3.16667,0,0,0
3,bookshelf_small,28,qpFreeGate,1,1,0.00201656,1861,43,16.4767,1019,1019,0,0.00251791,0.00249477,0,0,0.0332593,0,123,35,0.349593,0,0,0
3,bookshelf_small,28,VAMP,1,1,9.9501e-05,4022,22,14.3444,9,719,0,0.00491288,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,29,isSafe,1,1,0.00197008,2248,26,11.977,8,600,0,0.00450411,0.00249477,0,0,0,0,98,22,0.265306,0,0,0
3,bookshelf_small,29,qpFixed,1,1,0.000884467,562,15,11.0002,653,653,7,-0.00164074,0.00249477,0,0,0.0307995,0,5,5,3,0,0,0
3,bookshelf_small,29,bubbleCBF,1,1,0.000950224,461,14,13.7973,782,782,7,-0.00164074,0.00249477,0,0,0.0423048,0.140998,5,5,2.8,0,0,0
3,bookshelf_small,29,qpFreeGate,1,1,0.00122789,1202,32,11.0451,716,716,0,0.0044829,0.00249477,0,0,0.032452,0,82,27,0.390244,0,0,0
3,bookshelf_small,29,VAMP,1,1,4.7149e-05,1974,12,10.8187,7,542,7,-0.00241825,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,31,isSafe,1,1,0.00348983,4014,44,20.1611,12,1010,0,0.00195301,0.00249477,0,0,0,0,286,40,0.153846,0,0,0
3,bookshelf_small,31,qpFixed,1,1,0.000373745,210,8,7.44132,473,473,38,-0.000686343,0.00249477,0,0,0.0354349,0,1,1,8,0,0,0
3,bookshelf_small,31,bubbleCBF,1,1,0.000649213,309,10,10.6658,682,682,0,0.00193389,0.00249477,0,0,0.0364001,0.0647249,2,2,5,0,0,0
3,bookshelf_small,31,qpFreeGate,1,1,0.00141278,1310,31,10.53,657,657,0,0.00386375,0.00249477,0,0,0.0316653,0,118,26,0.262712,0,0,0
3,bookshelf_small,31,VAMP,1,1,0.0003816,19463,64,18.3389,11,918,0,0.0019108,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,34,isSafe,1,1,0.00167201,1934,23,15.8549,9,794,0,7.24581e-05,0.00249477,0,0,0,0,87,18,0.264368,0,0,0
3,bookshelf_small,34,qpFixed,1,1,0.00321108,1724,35,11.7908,764,764,2,-0.000216583,0.00249477,0,0,0.0263849,0,19,14,1.84211,0,0,0
3,bookshelf_small,34,bubbleCBF,1,1,0.00233203,1036,25,11.7277,777,777,15,-0.00484331,0.00249477,0,0,0.0303811,0.0839768,9,8,2.77778,0,0,0
3,bookshelf_small,34,qpFreeGate,1,0,5.00002,1450097,49731,0,0,0,0,inf,inf,0,0,0.0252744,0,370047,49729,0.134391,0,0,0
3,bookshelf_small,34,VAMP,1,1,0.000121976,4454,22,15.4449,9,774,0,7.24581e-05,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,1,isSafe,1,1,0.002239,2559,30,11.8039,7,592,0,0.070833,0.00249477,0,0,0,0,196,27,0.153061,0,0,0
3,box,1,qpFixed,1,1,0.0012649,763,19,13.5961,878,878,0,0.000802674,0.00249477,0,0,0.0284377,0,8,7,2.375,0,0,0
3,box,1,bubbleCBF,1,1,0.00117381,541,15,10.8831,670,670,0,0.000998919,0.00249477,0,0,0.0349314,0.0628466,6,6,2.5,0,0,0
3,box,1,qpFreeGate,1,1,0.00303571,2801,70,17.647,1041,1041,0,0.00564326,0.00249477,0,0,0.0329301,0,221,57,0.316742,0,0,0
3,box,1,VAMP,1,1,0.00023247,11079,40,11.8039,7,592,0,0.070833,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,2,isSafe,1,1,0.00077832,864,12,5.65252,4,284,1,-0.000135042,0.00249477,0,0,0,0,32,8,0.375,0,0,0
3,box,2,qpFixed,1,1,0.000788807,524,14,7.69499,490,490,0,0.00195623,0.00249477,0,0,0.0304607,0,4,4,3.5,0,0,0
3,box,2,bubbleCBF,1,1,0.000799558,368,13,7.73608,449,449,0,0.00187619,0.00249477,0,0,0.0469381,0.138587,4,4,3.25,0,0,0
3,box,2,qpFreeGate,1,1,0.00113618,1065,29,14.146,889,889,0,0.0123516,0.00249477,0,0,0.0347192,0,47,20,0.617021,0,0,0
3,box,2,VAMP,1,1,7.3615e-05,2391,17,11.672,7,585,0,0.0166396,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,3,isSafe,1,1,0.000524747,595,9,9.22898,6,463,0,0.00205627,0.00249477,0,0,0,0,29,5,0.310345,0,0,0
3,box,3,qpFixed,1,1,0.00222289,1257,30,18.4989,1211,1211,7,-0.00115658,0.00249477,0,0,0.0273705,0,12,11,2.5,0,0,0
3,box,3,bubbleCBF,1,1,0.00154041,706,20,10.137,659,659,4,-0.00113634,0.00249477,0,0,0.0306946,0.0481586,6,6,3.33333,0,0,0
3,box,3,qpFreeGate,1,1,0.00119802,1084,30,10.9383,677,677,0,0.00893198,0.00249477,0,0,0.0331375,0,69,24,0.434783,0,0,0
3,box,3,VAMP,1,1,4.3463e-05,1854,9,9.22898,6,463,0,0.00205627,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,4,isSafe,1,1,0.00111217,1266,17,12.9853,8,651,0,0.00944539,0.00249477,0,0,0,0,49,12,0.346939,0,0,0
3,box,4,qpFixed,1,1,0.000265125,192,7,6.38641,395,395,0,0.00280149,0.00249477,0,0,0.0332626,0,1,1,7,0,0,0
3,box,4,bubbleCBF,1,1,0.000177066,89,6,7.1862,401,401,0,0.0025857,0.00249477,0,0,0.0807438,0.303371,1,1,6,0,0,0
3,box,4,qpFreeGate,1,1,0.00149805,1389,41,12.0963,694,694,0,0.00607681,0.00249477,0,0,0.0340661,0,92,32,0.445652,0,0,0
3,box,4,VAMP,1,1,0.000107242,3761,23,11.7799,7,590,11,-0.0029452,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,5,isSafe,1,1,0.000266733,301,6,7.25493,5,364,0,0.0364243,0.00249477,0,0,0,0,4,2,1.5,0,0,0
3,box,5,qpFixed,1,1,0.000536285,350,11,10.0471,622,622,0,0.00105989,0.00249477,0,0,0.0311647,0,3,3,3.66667,0,0,0
3,box,5,bubbleCBF,1,1,0.000522549,247,10,10.5044,614,614,0,0.00126328,0.00249477,0,0,0.045625,0.157895,3,3,3.33333,0,0,0
3,box,5,qpFreeGate,1,1,0.00105194,994,28,11.8205,729,729,0,0.0148339,0.00249477,0,0,0.0333747,0,49,20,0.571429,0,0,0
3,box,5,VAMP,1,1,2.2049e-05,437,6,7.25493,5,364,0,0.0364243,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,6,isSafe,1,1,0.00058066,659,10,9.31537,6,467,0,0.00352333,0.00249477,0,0,0,0,14,6,0.714286,0,0,0
3,box,6,qpFixed,1,1,0.000249154,180,7,5.30716,344,344,0,0.000771905,0.00249477,0,0,0.0294842,0,1,1,7,0,0,0
3,box,6,bubbleCBF,1,1,0.000199662,95,6,5.67174,329,329,0,0.00185198,0.00249477,0,0,0.0597025,0.221053,1,1,6,0,0,0
3,box,6,qpFreeGate,1,1,0.00072898,686,19,12.1673,709,709,0,0.00349796,0.00249477,0,0,0.0360559,0,26,13,0.730769,0,0,0
3,box,6,VAMP,1,1,4.0827e-05,1151,11,9.31537,6,467,0,0.00352333,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,7,isSafe,1,1,0.000368221,416,7,7.75901,5,389,0,0.0378492,0.00249477,0,0,0,0,6,3,1.16667,0,0,0
3,box,7,qpFixed,1,1,0.000935182,620,15,11.2909,781,781,0,0.00149684,0.00249477,0,0,0.0315783,0,6,6,2.5,0,0,0
3,box,7,bubbleCBF,1,1,0.000925685,428,17,12.5771,718,718,0,0.00263494,0.00249477,0,0,0.0507362,0.116822,5,5,3.4,0,0,0
3,box,7,qpFreeGate,1,1,0.00051899,485,14,10.1707,653,653,0,0.00627051,0.00249477,0,0,0.0350237,0,8,6,1.75,0,0,0
3,box,7,VAMP,1,1,3.1687e-05,711,8,7.75901,5,389,0,0.0378492,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,8,isSafe,1,1,0.000859563,973,13,9.53708,6,478,0,0.0121687,0.00249477,0,0,0,0,62,10,0.209677,0,0,0
3,box,8,qpFixed,1,1,0.000250247,169,7,5.74427,348,348,0,0.00208006,0.00249477,0,0,0.0339898,0,1,1,7,0,0,0
3,box,8,bubbleCBF,1,1,0.000193061,91,6,6.46816,354,354,0,0.00153882,0.00249477,0,0,0.0710786,0.252747,1,1,6,0,0,0
3,box,8,qpFreeGate,1,1,0.00145996,1308,35,11.2776,679,679,0,0.00347261,0.00249477,0,0,0.0326259,0,87,25,0.402299,0,0,0
3,box,8,VAMP,1,1,3.7666e-05,1399,8,9.09249,6,456,1,-0.00044255,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,9,isSafe,1,1,0.000693354,759,11,7.40739,5,372,2,-0.000593111,0.00249477,0,0,0,0,24,7,0.458333,0,0,0
3,box,9,qpFixed,1,1,0.000182754,143,6,4.55189,287,287,0,0.00136296,0.00249477,0,0,0.0318314,0,1,1,6,0,0,0
3,box,9,bubbleCBF,1,1,0.00010505,55,5,5.02858,286,286,0,0.00225425,0.00249477,0,0,0.0914288,0.345455,1,1,5,0,0,0
3,box,9,qpFreeGate,1,1,0.00244631,2274,54,16.092,971,971,0,0.00700673,0.00249477,0,0,0.0331272,0,164,47,0.329268,0,0,0
3,box,9,VAMP,1,1,5.0842e-05,1853,12,15.5496,9,779,5,-0.0013875,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,10,isSafe,1,1,0.0017092,1960,25,17.7123,11,887,0,0.0317843,0.00249477,0,0,0,0,75,20,0.333333,0,0,0
3,box,10,qpFixed,1,1,0.000697769,410,13,7.25212,451,451,1,-0.000411274,0.00249477,0,0,0.0293626,0,4,4,3.25,0,0,0
3,box,10,bubbleCBF,1,1,0.000928039,439,13,8.84245,571,571,0,0.00111401,0.00249477,0,0,0.0308677,0.109339,4,4,3.25,0,0,0
3,box,10,qpFreeGate,1,1,0.00300702,2778,70,10.6668,678,678,0,0.00547722,0.00249477,0,0,0.033435,0,158,59,0.443038,0,0,0
3,box,10,VAMP,1,1,7.3095e-05,2335,16,9.8242,6,493,0,0.0121125,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,11,isSafe,1,1,0.00097652,1123,15,5.87171,4,295,0,0.00582113,0.00249477,0,0,0,0,35,11,0.428571,0,0,0
3,box,11,qpFixed,1,1,0.00021637,146,6,4.39668,303,303,0,0.000364212,0.00249477,0,0,0.0301143,0,1,1,6,0,0,0
3,box,11,bubbleCBF,1,1,0.000723418,336,12,9.0667,545,545,0,0.00126084,0.00249477,0,0,0.0362027,0.0952381,4,4,3,0,0,0
3,box,11,qpFreeGate,1,1,0.00184724,1742,42,15.8741,978,978,0,0.00559811,0.00249477,0,0,0.0341551,0,106,35,0.396226,0,0,0
3,box,11,VAMP,1,1,6.3778e-05,2447,15,5.87171,4,295,0,0.00582113,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,12,isSafe,1,1,0.00202311,2303,29,16.8538,10,844,0,0.00912395,0.00249477,0,0,0,0,117,25,0.247863,0,0,0
3,box,12,qpFixed,1,1,0.00124087,737,21,12.8979,816,816,0,0.000345323,0.00249477,0,0,0.0297263,0,7,7,3,0,0,0
3,box,12,bubbleCBF,1,1,0.000251447,117,7,5.9875,346,346,0,0.00261096,0.00249477,0,0,0.0511752,0.196581,1,1,7,0,0,0
3,box,12,qpFreeGate,1,1,0.00124061,1110,31,15.7663,950,950,0,0.00528422,0.00249477,0,0,0.0336745,0,73,23,0.424658,0,0,0
3,box,12,VAMP,1,1,3.9151e-05,678,10,10.6605,7,535,0,0.069487,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,13,isSafe,1,1,0.00119161,1340,18,16.7949,10,841,0,0.012466,0.00249477,0,0,0,0,68,14,0.264706,0,0,0
3,box,13,qpFixed,1,1,0.000585483,336,12,9.63221,626,626,0,0.000481552,0.00249477,0,0,0.0298894,0,3,3,4,0,0,0
3,box,13,bubbleCBF,1,1,0.000779379,363,14,12.6395,773,773,0,0.00219123,0.00249477,0,0,0.0359047,0.0661157,4,4,3.5,0,0,0
3,box,13,qpFreeGate,1,1,0.00116612,1050,27,14.4474,1007,1007,0,0.00447438,0.00249477,0,0,0.0352325,0,80,21,0.3375,0,0,0
3,box,13,VAMP,1,1,0.000106806,4412,22,16.7949,10,841,0,0.012466,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,14,isSafe,1,1,0.00144702,1641,20,7.59263,5,381,0,0.0133558,0.00249477,0,0,0,0,74,17,0.27027,0,0,0
3,box,14,qpFixed,1,1,0.000153602,133,6,4.61409,267,267,0,0.00273775,0.00249477,0,0,0.0346924,0,1,1,6,0,0,0
3,box,14,bubbleCBF,1,1,8.173e-05,47,5,5.14369,277,277,0,0.00279836,0.00249477,0,0,0.10944,0.468085,1,1,5,0,0,0
3,box,14,qpFreeGate,1,1,0.000722837,691,20,10.1724,621,621,0,0.0119297,0.00249477,0,0,0.0349564,0,31,13,0.645161,0,0,0
3,box,14,VAMP,1,1,7.1005e-05,2293,16,11.0897,7,556,0,0.0122335,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,15,isSafe,1,1,0.00032981,368,7,6.95351,5,349,0,0.0703952,0.00249477,0,0,0,0,4,3,1.75,0,0,0
3,box,15,qpFixed,1,1,0.000532058,359,13,9.934,604,604,0,0.000223134,0.00249477,0,0,0.0305269,0,3,3,4.33333,0,0,0
3,box,15,bubbleCBF,1,1,0.000528334,252,11,10.0156,584,584,0,0.00152084,0.00249477,0,0,0.0435375,0.0674603,3,3,3.66667,0,0,0
3,box,15,qpFreeGate,1,1,0.000400298,377,11,8.16356,515,515,0,0.0605486,0.00249477,0,0,0.0346436,0,7,6,1.57143,0,0,0
3,box,15,VAMP,1,1,2.4547e-05,358,7,6.95351,5,349,0,0.0703952,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,16,isSafe,1,1,0.00281133,3232,36,15.989,9,801,0,0.0280955,0.00249477,0,0,0,0,145,33,0.248276,0,0,0
3,box,16,qpFixed,1,1,0.000271309,224,8,8.20463,449,449,0,0.00255955,0.00249477,0,0,0.0366278,0,1,1,8,0,0,0
3,box,16,bubbleCBF,1,1,0.000217756,118,7,9.14094,522,522,0,0.00120421,0.00249477,0,0,0.0774656,0.415254,1,1,7,0,0,0
3,box,16,qpFreeGate,1,1,0.000733893,706,20,12.102,729,729,0,0.0064107,0.00249477,0,0,0.0338213,0,20,12,1,0,0,0
3,box,16,VAMP,1,1,0.000238332,11973,47,15.9931,9,801,0,0.0218502,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,17,isSafe,1,1,0.00056187,641,10,6.60921,5,332,0,0.00877491,0.00249477,0,0,0,0,17,6,0.588235,0,0,0
3,box,17,qpFixed,1,1,0.000174423,123,6,3.94099,247,247,0,0.00167117,0.00249477,0,0,0.0320406,0,1,1,6,0,0,0
3,box,17,bubbleCBF,1,1,9.5647e-05,46,5,4.16099,231,231,0,0.00178137,0.00249477,0,0,0.0904562,0.282609,1,1,5,0,0,0
3,box,17,qpFreeGate,1,1,0.000884547,826,25,10.9494,682,682,0,0.00533162,0.00249477,0,0,0.0326121,0,38,18,0.657895,0,0,0
3,box,17,VAMP,1,1,4.1987e-05,1186,11,6.60921,5,332,0,0.00877491,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,18,isSafe,1,1,0.00170898,1953,23,10.1237,7,508,0,0.0192368,0.00249477,0,0,0,0,133,19,0.172932,0,0,0
3,box,18,qpFixed,1,1,0.00110518,661,17,13.3578,844,844,0,0.00299446,0.00249477,0,0,0.0285881,0,8,6,2.125,0,0,0
3,box,18,bubbleCBF,1,1,0.00354559,1542,35,23.9725,1545,1545,0,0.000315286,0.00249477,0,0,0.0281488,0.0298314,22,15,1.59091,0,0,0
3,box,18,qpFreeGate,1,1,0.00541407,4968,111,15.6278,976,976,0,0.00487855,0.00249477,0,0,0.0321777,0,498,103,0.222892,0,0,0
3,box,18,VAMP,1,1,0.000172813,8617,34,10.1237,7,508,0,0.0192368,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,19,isSafe,1,1,0.000543866,615,10,8.38379,6,421,0,0.025541,0.00249477,0,0,0,0,20,6,0.5,0,0,0
3,box,19,qpFixed,1,1,0.000596455,401,13,9.66094,572,572,0,0.00121215,0.00249477,0,0,0.0308608,0,3,3,4.33333,0,0,0
3,box,19,bubbleCBF,1,1,0.000712351,349,12,10.6028,613,613,0,0.000438543,0.00249477,0,0,0.0398177,0.100287,3,3,4,0,0,0
3,box,19,qpFreeGate,1,1,0.00100599,943,24,16.3765,956,956,0,0.00535618,0.00249477,0,0,0.0336147,0,52,18,0.461538,0,0,0
3,box,19,VAMP,1,1,4.5829e-05,1379,12,8.38379,6,421,0,0.025541,0.00249477,0,0,0,0,0,0,0,0,0,0
3,box,20,isSafe,1,1,0.000406349,458,8,9.02441,6,453,0,0.0354498,0.00249477,0,0,0,0,6,3,1.33333,0,0,0
3,box,20,qpFixed,1,1,0.000212309,156,6,5.80125,365,365,0,0.00450363,0.00249477,0,0,0.0371875,0,1,1,6,0,0,0
3,box,20,bubbleCBF,1,1,0.000141491,71,6,6.14624,335,335,0,0.00444207,0.00249477,0,0,0.0865667,0.267606,1,1,6,0,0,0
3,box,20,qpFreeGate,1,1,0.000746493,709,18,6.90059,401,401,0,0.00654202,0.00249477,0,0,0.0341728,0,37,12,0.486486,0,0,0
3,box,20,VAMP,1,1,2.9145e-05,753,9,9.02441,6,453,0,0.0354498,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,1,isSafe,1,1,0.00166413,1920,23,14.9102,9,747,3,-0.00158864,0.00249477,0,0,0,0,61,18,0.377049,0,0,0
3,table_pick,1,qpFixed,1,1,0.00036175,253,9,7.73947,507,507,0,0.00150455,0.00249477,0,0,0.0305908,0,1,1,9,0,0,0
3,table_pick,1,bubbleCBF,1,1,0.000311874,146,8,7.89231,479,479,0,0.000395114,0.00249477,0,0,0.0540569,0.157534,1,1,8,0,0,0
3,table_pick,1,qpFreeGate,1,1,0.00391181,3717,88,16.2161,967,967,0,0.00359862,0.00249477,0,0,0.0333371,0,333,84,0.264264,0,0,0
3,table_pick,1,VAMP,1,1,0.000140623,4526,25,15.5237,9,778,3,-0.00166819,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,2,isSafe,1,1,0.00139654,1597,20,11.5426,7,579,0,0.0012112,0.00249477,0,0,0,0,85,16,0.235294,0,0,0
3,table_pick,2,qpFixed,1,1,0.000392817,253,9,8.12399,547,547,0,0.00094433,0.00249477,0,0,0.0321106,0,1,1,9,0,0,0
3,table_pick,2,bubbleCBF,1,1,0.000396599,190,8,8.1515,516,516,0,0.00087473,0.00249477,0,0,0.0429026,0.173684,1,1,8,0,0,0
3,table_pick,2,qpFreeGate,1,0,5.00003,1475746,51041,0,0,0,0,inf,inf,0,0,0.025519,0,366619,51039,0.139221,0,0,0
3,table_pick,2,VAMP,1,1,0.000134412,5133,20,9.75717,6,489,2,-0.00235668,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,3,isSafe,1,1,0.00705196,8052,91,18.7225,11,938,3,-0.00112154,0.00249477,0,0,0,0,553,86,0.164557,0,0,0
3,table_pick,3,qpFixed,1,1,0.000444129,294,10,8.74581,589,589,10,-0.000823524,0.00249477,0,0,0.0297477,0,1,1,10,0,0,0
3,table_pick,3,bubbleCBF,1,1,0.0015203,618,13,10.3698,640,640,11,-0.000640282,0.00249477,0,0,0.0323145,0.0679612,8,5,1.625,0,0,0
3,table_pick,3,qpFreeGate,1,1,0.00830014,7692,179,19,1148,1148,0,0.00356395,0.00249477,0,0,0.0317392,0,774,172,0.231266,0,0,0
3,table_pick,3,VAMP,1,1,0.000444945,15356,68,21.4038,13,1072,1,-9.59468e-05,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,4,isSafe,1,1,0.000458229,498,8,7.17049,5,360,1,-0.000967496,0.00249477,0,0,0,0,16,4,0.5,0,0,0
3,table_pick,4,qpFixed,1,1,0.000384844,291,9,5.88712,423,423,0,0.00117959,0.00249477,0,0,0.0265293,0,2,2,4.5,0,0,0
3,table_pick,4,bubbleCBF,1,1,0.000240116,116,7,5.88712,331,331,0,0.00117959,0.00249477,0,0,0.0731806,0.215517,2,2,3.5,0,0,0
3,table_pick,4,qpFreeGate,1,0,5.00002,1496267,50998,0,0,0,0,inf,inf,0,0,0.0249372,0,394621,50996,0.129233,0,0,0
3,table_pick,4,VAMP,1,1,5.9888e-05,1398,9,7.17049,5,360,1,-0.000967496,0.00249477,0,0,0,0,0,0,0,0,0,0
