seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
2,table_pick,5,isSafe,1,1,0.00159201,1810,20,17.8251,10,893,4,-0.00333251,0.00249477,0,0,0,0,59,15,0.338983,0,0,0
2,table_pick,5,qpFixed,1,1,0.000321802,252,9,8.54299,505,505,5,-0.00202624,0.00249477,0,0,0.0339008,0,1,1,9,0,0,0
2,table_pick,5,bubbleCBF,1,1,0.000174142,88,7,8.9845,486,486,3,-0.0018034,0.00249477,0,0,0.102097,0.227273,1,1,7,0,0,0
2,table_pick,5,qpFreeGate,1,0,5.00004,1518332,52637,0,0,0,0,inf,inf,0,0,0.0255044,0,377409,52635,0.139469,0,0,0
2,table_pick,5,VAMP,1,1,0.000141893,4723,23,17.8251,10,893,4,-0.00333251,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,6,isSafe,1,1,0.000502602,559,9,9.31107,6,467,11,-0.00127732,0.00249477,0,0,0,0,10,5,0.9,0,0,0
2,table_pick,6,qpFixed,1,1,0.000243156,177,7,5.559,355,355,1,-0.000477106,0.00249477,0,0,0.0314068,0,1,1,7,0,0,0
2,table_pick,6,bubbleCBF,1,1,0.000242314,113,7,7.14216,428,428,5,-0.00228424,0.00249477,0,0,0.0632049,0.20354,1,1,7,0,0,0
2,table_pick,6,qpFreeGate,1,0,5.00002,1514238,52484,0,0,0,0,inf,inf,0,0,0.025407,0,380391,52482,0.137974,0,0,0
2,table_pick,6,VAMP,1,1,5.2366e-05,1020,10,9.31107,6,467,11,-0.00127732,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,7,isSafe,1,1,0.000775565,918,13,4.02886,4,203,2,-0.00324357,0.00249477,0,0,0,0,24,9,0.541667,0,0,0
2,table_pick,7,qpFixed,1,1,0.000141355,114,5,4.12477,262,262,0,0.00304141,0.00249477,0,0,0.0361822,0,1,1,5,0,0,0
2,table_pick,7,bubbleCBF,1,1,6.3509e-05,34,5,5.5825,298,298,0,0.00163401,0.00249477,0,0,0.164191,0.470588,1,1,5,0,0,0
2,table_pick,7,qpFreeGate,1,0,5.00001,1498680,51713,0,0,0,0,inf,inf,0,0,0.0255024,0,372477,51711,0.138835,0,0,0
2,table_pick,7,VAMP,1,1,0.000170645,5602,26,3.96652,3,200,1,-0.00186815,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,8,isSafe,1,1,0.000219203,242,5,5.93561,4,298,3,-0.00486201,0.00249477,0,0,0,0,1,1,5,0,0,0
2,table_pick,8,qpFixed,1,1,0.000154348,133,6,4.80906,267,267,0,0.00306565,0.00249477,0,0,0.0361584,0,1,1,6,0,0,0
2,table_pick,8,bubbleCBF,1,1,6.1882e-05,36,5,5.94937,314,314,0,0.00306461,0.00249477,0,0,0.16526,0.805556,1,1,5,0,0,0
2,table_pick,8,qpFreeGate,1,1,0.00697279,6805,156,4.67749,327,327,0,0.00341799,0.00249477,0,0,0.0316384,0,704,152,0.221591,0,0,0
2,table_pick,8,VAMP,1,1,3.0629e-05,398,6,7.82755,5,393,0,0.000611133,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,9,isSafe,1,1,0.00179555,2115,25,12.7489,8,639,3,-0.00307924,0.00249477,0,0,0,0,114,21,0.219298,0,0,0
2,table_pick,9,qpFixed,1,1,0.000318686,252,9,7.60693,505,505,6,-0.00160201,0.00249477,0,0,0.0301862,0,1,1,9,0,0,0
2,table_pick,9,bubbleCBF,1,1,0.000215053,112,7,7.78758,447,447,5,-0.00122001,0.00249477,0,0,0.069532,0.241071,1,1,7,0,0,0
2,table_pick,9,qpFreeGate,1,0,5.00003,1470446,50494,0,0,0,0,inf,inf,0,0,0.0253465,0,371999,50492,0.135737,0,0,0
2,table_pick,9,VAMP,1,1,0.000215183,7285,31,14.4609,9,725,3,-0.00307924,0.0010288,0,0,0,0,0,0,0,0,0,0
2,table_pick,10,isSafe,1,1,0.000409638,456,8,8.63604,6,433,2,-0.00301645,0.00249477,0,0,0,0,12,4,0.666667,0,0,0
2,table_pick,10,qpFixed,1,1,0.000198382,148,6,5.02915,292,292,0,0.00139141,0.00249477,0,0,0.0339808,0,1,1,6,0,0,0
2,table_pick,10,bubbleCBF,1,1,0.000142922,72,6,5.73867,317,317,0,0.00117758,0.00249477,0,0,0.0797037,0.222222,1,1,6,0,0,0
2,table_pick,10,qpFreeGate,1,1,0.00621312,5943,140,21.2441,1274,1274,0,0.00399763,0.00249477,0,0,0.03144,0,662,133,0.21148,0,0,0
2,table_pick,10,VAMP,1,1,4.2274e-05,932,9,8.63604,6,433,2,-0.00301645,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,11,isSafe,1,1,0.00157101,1854,21,15.9871,9,801,2,-0.00219685,0.00249477,0,0,0,0,86,18,0.244186,0,0,0
2,table_pick,11,qpFixed,1,1,0.000167756,146,6,4.5604,293,293,0,0.00373248,0.00249477,0,0,0.0312356,0,1,1,6,0,0,0
2,table_pick,11,bubbleCBF,1,1,9.0648e-05,54,5,5.12924,286,286,0,0.00374842,0.00249477,0,0,0.094986,0.574074,1,1,5,0,0,0
2,table_pick,11,qpFreeGate,1,1,0.00205018,2063,50,12.937,777,777,0,0.00395106,0.00249477,0,0,0.0337818,0,145,43,0.344828,0,0,0
2,table_pick,11,VAMP,1,1,1.5735e-05,172,5,5.12471,4,258,3,-0.00332613,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,12,isSafe,1,1,0.000388246,433,8,8.11484,6,407,3,-0.00183804,0.00249477,0,0,0,0,3,2,2.66667,0,0,0
2,table_pick,12,qpFixed,1,1,0.000292313,252,9,7.63803,545,545,0,0.00202618,0.00249477,0,0,0.0303097,0,1,1,9,0,0,0
2,table_pick,12,bubbleCBF,1,1,9.242e-05,55,6,7.72966,414,414,0,0.0019406,0.00249477,0,0,0.140539,0.763636,1,1,6,0,0,0
2,table_pick,12,qpFreeGate,1,1,0.000868486,874,24,11.0263,669,669,0,0.0036718,0.00249477,0,0,0.032415,0,82,19,0.292683,0,0,0
2,table_pick,12,VAMP,1,1,3.2833e-05,464,8,8.11484,6,407,3,-0.00183804,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,13,isSafe,1,1,0.000983759,1168,15,12.5675,8,630,2,-5.88645e-05,0.00249477,0,0,0,0,68,11,0.220588,0,0,0
2,table_pick,13,qpFixed,1,1,0.000288784,252,9,7.5009,505,505,0,0.0017704,0.00249477,0,0,0.0297655,0,1,1,9,0,0,0
2,table_pick,13,bubbleCBF,1,1,0.000123584,73,7,7.65087,416,416,0,0.00167952,0.00249477,0,0,0.104806,0.452055,1,1,7,0,0,0
2,table_pick,13,qpFreeGate,1,1,0.000328338,315,10,8.65027,555,555,0,0.00382797,0.00249477,0,0,0.0334248,0,8,4,1.25,0,0,0
2,table_pick,13,VAMP,1,1,3.3319e-05,752,8,8.7883,6,441,0,0.00382797,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,14,isSafe,1,1,0.000361363,400,7,9.46853,6,475,0,0.000462484,0.00249477,0,0,0,0,6,2,1.16667,0,0,0
2,table_pick,14,qpFixed,1,1,0.000305654,271,9,7.75604,543,543,0,0.0024493,0.00249477,0,0,0.0286201,0,1,1,9,0,0,0
2,table_pick,14,bubbleCBF,1,1,0.000123866,73,7,8.55368,465,465,0,0.00267225,0.00249477,0,0,0.117174,0.506849,1,1,7,0,0,0
2,table_pick,14,qpFreeGate,1,0,5.00007,1474898,50673,0,0,0,0,inf,inf,0,0,0.0254069,0,370241,50671,0.136865,0,0,0
2,table_pick,14,VAMP,1,1,4.1463e-05,630,7,9.46853,6,475,0,0.000462484,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,15,isSafe,1,1,0.00115986,1359,17,7.45414,5,374,8,-0.00283222,0.00249477,0,0,0,0,40,13,0.425,0,0,0
2,table_pick,15,qpFixed,1,1,0.000308079,248,8,6.31378,456,456,0,0.00323479,0.00249477,0,0,0.0275948,0,2,2,4,0,0,0
2,table_pick,15,bubbleCBF,1,1,0.000157931,80,6,7.32968,391,391,0,0.00323479,0.00249477,0,0,0.099326,0.2875,2,2,3,0,0,0
2,table_pick,15,qpFreeGate,1,1,0.00259786,2567,65,7.79665,497,497,0,0.00354725,0.00249477,0,0,0.0327509,0,230,60,0.282609,0,0,0
2,table_pick,15,VAMP,1,1,2.3003e-05,308,6,7.32743,5,368,4,-0.00253795,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,16,isSafe,1,1,0.000292295,320,6,3.48744,3,176,1,-0.000895158,0.00249477,0,0,0,0,6,3,1,0,0,0
2,table_pick,16,qpFixed,1,1,0.000149606,126,6,4.285,250,250,0,0.000230437,0.00249477,0,0,0.0340079,0,1,1,6,0,0,0
2,table_pick,16,bubbleCBF,1,1,0.000100948,56,6,5.28063,287,287,0,0.000740951,0.00249477,0,0,0.094297,0.285714,1,1,6,0,0,0
2,table_pick,16,qpFreeGate,1,1,0.0024014,2308,57,5.71639,359,359,0,0.00402637,0.00249477,0,0,0.0341208,0,174,51,0.327586,0,0,0
2,table_pick,16,VAMP,1,1,2.5221e-05,503,6,3.48744,3,176,1,-0.000895158,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,17,isSafe,1,1,0.00130567,1545,19,16.815,10,842,0,0.00372576,0.00249477,0,0,0,0,82,15,0.231707,0,0,0
2,table_pick,17,qpFixed,1,1,0.000458845,271,9,9.14749,583,583,9,-0.00110593,0.00249477,0,0,0.0337546,0,1,1,9,0,0,0
2,table_pick,17,bubbleCBF,1,1,0.000505332,234,9,9.22503,566,566,8,-0.00109339,0.00249477,0,0,0.0394232,0.102564,1,1,9,0,0,0
2,table_pick,17,qpFreeGate,1,0,5.00002,1494795,51203,0,0,0,0,inf,inf,0,0,0.025227,0,381845,51201,0.134094,0,0,0
2,table_pick,17,VAMP,1,1,0.000161722,5192,26,16.7817,10,841,0,0.00372576,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,18,isSafe,1,1,0.00274652,3143,34,18.1366,11,908,1,-0.00265733,0.00249477,0,0,0,0,163,29,0.208589,0,0,0
2,table_pick,18,qpFixed,1,1,0.000532311,318,11,8.95542,633,633,6,-0.000707633,0.00249477,0,0,0.0281617,0,1,1,11,0,0,0
2,table_pick,18,bubbleCBF,1,1,0.00111206,515,16,13.028,821,821,0,0.000839835,0.00249477,0,0,0.035872,0.0699029,3,3,5.33333,0,0,0
2,table_pick,18,qpFreeGate,1,0,5.00007,1530166,52814,0,0,0,0,inf,inf,0,0,0.0253876,0,384549,52812,0.13734,0,0,0
2,table_pick,18,VAMP,1,1,0.000407306,15140,63,16.916,10,847,4,-0.00216073,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,19,isSafe,1,1,0.000708222,779,11,13.9657,8,700,0,0.000167612,0.00249477,0,0,0,0,28,8,0.392857,0,0,0
2,table_pick,19,qpFixed,1,1,0.000402658,252,9,7.50366,505,505,0,0.000750129,0.00249477,0,0,0.0297764,0,1,1,9,0,0,0
2,table_pick,19,bubbleCBF,1,1,0.000551012,236,10,8.32084,549,549,0,0.000884682,0.00249477,0,0,0.0352578,0.029661,1,1,10,0,0,0
2,table_pick,19,qpFreeGate,1,1,0.00187152,1755,43,16.4126,1059,1059,0,0.00412249,0.00249477,0,0,0.0335398,0,150,39,0.286667,0,0,0
2,table_pick,19,VAMP,1,1,7.3451e-05,2282,14,18.2795,11,915,0,0.000189434,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,20,isSafe,1,1,0.000478414,540,6,3.40615,3,172,1,-9.081e-05,0.00249477,0,0,0,0,10,3,0.6,0,0,0
2,table_pick,20,qpFixed,1,1,0.00015294,130,6,4.19486,257,257,0,0.00237591,0.00249477,0,0,0.0322681,0,1,1,6,0,0,0
2,table_pick,20,bubbleCBF,1,1,5.8298e-05,32,5,5.41017,287,287,0,0.00257146,0.00249477,0,0,0.169068,0.6875,1,1,5,0,0,0
2,table_pick,20,qpFreeGate,1,1,0.0241063,21817,512,20.4958,1191,1191,0,0.00401601,0.0014008,0,0,0.0306871,0,2767,505,0.185038,0,0,0
2,table_pick,20,VAMP,1,1,2.6525e-05,422,6,2.97784,3,150,2,-0.00555505,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,1,isSafe,1,1,0.196352,181926,2782,25.4347,15,1273,5,-0.00225964,0.00249477,0,0,0,0,26701,2779,0.104191,0,0,0
2,cage,1,qpFixed,1,1,0.0106871,5679,84,21.9787,1411,1411,1,-7.25724e-05,0.00249477,0,0,0.0242242,0,83,49,1.01205,0,0,0
2,cage,1,bubbleCBF,1,1,0.030431,13020,169,22.2727,1304,1304,5,-0.0033001,0.00249477,0,0,0.0237866,0.0269585,213,113,0.793427,0,0,0
2,cage,1,qpFreeGate,1,1,0.0790074,62496,1415,22.7905,1411,1411,0,0.004292,0.00249477,0,0,0.0301571,0,8320,1379,0.170072,0,0,0
2,cage,1,VAMP,1,1,0.00206052,79762,290,29.0063,16,1452,12,-0.00225964,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,2,isSafe,1,1,0.0501912,53529,709,22.6205,13,1133,3,-0.00442132,0.00249477,0,0,0,0,6324,706,0.112113,0,0,0
2,cage,2,qpFixed,1,1,0.00544738,3000,61,22.4546,1447,1447,27,-0.00451756,0.00249477,0,0,0.0262119,0,45,34,1.35556,0,0,0
2,cage,2,bubbleCBF,1,1,0.00471504,2036,40,27.7508,1782,1782,0,0.000103394,0.00249477,0,0,0.0283657,0.0653242,25,19,1.6,0,0,0
2,cage,2,qpFreeGate,1,1,0.0950218,72961,1683,20.8371,1324,1324,0,0.00394169,0.00249477,0,0,0.0298556,0,10181,1648,0.165308,0,0,0
2,cage,2,VAMP,1,1,0.0102495,313076,1040,23.3811,14,1171,8,-0.00368598,0.000827987,0,0,0,0,0,0,0,0,0,0
2,cage,3,isSafe,1,1,0.0201727,22507,275,23.045,14,1154,12,-0.0032377,0.00249477,0,0,0,0,2414,272,0.113919,0,0,0
2,cage,3,qpFixed,1,1,0.00753222,4107,78,12.5796,748,748,0,0.00120648,0.00249477,0,0,0.0250624,0,52,43,1.5,0,0,0
2,cage,3,bubbleCBF,1,1,0.00859869,3725,76,14.1457,837,837,0,0.00160528,0.00249477,0,0,0.0301013,0.0442953,52,43,1.46154,0,0,0
2,cage,3,qpFreeGate,1,1,0.0490119,40250,872,20.0441,1227,1227,0,0.00577817,0.00249477,0,0,0.0303861,0,4871,850,0.179019,0,0,0
2,cage,3,VAMP,1,1,0.00230555,85950,295,19.027,11,953,0,0.00861301,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,4,isSafe,1,1,0.056371,60175,794,22.2052,13,1112,0,0.000181682,0.00249477,0,0,0,0,6828,789,0.116286,0,0,0
2,cage,4,qpFixed,1,1,0.0061429,3400,60,17.8182,1138,1138,0,0.00141684,0.00249477,0,0,0.0255324,0,42,33,1.42857,0,0,0
2,cage,4,bubbleCBF,1,1,0.00740668,3248,63,17.8876,1125,1125,0,0.00245994,0.00249477,0,0,0.0285103,0.0424877,42,33,1.5,0,0,0
2,cage,4,qpFreeGate,1,1,0.123748,93595,2109,18.0644,1129,1129,0,0.00401812,0.00249477,0,0,0.0298327,0,12604,2074,0.167328,0,0,0
2,cage,4,VAMP,1,1,0.000993774,42079,151,20.5035,12,1027,10,-0.00401601,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,5,isSafe,1,1,0.327816,283632,4546,14.2407,10,714,0,0.001068,0.00249477,0,0,0,0,41412,4543,0.109775,0,0,0
2,cage,5,qpFixed,1,1,0.00552415,3039,60,20.8032,1393,1393,0,8.12678e-05,0.00249477,0,0,0.0268385,0,35,30,1.71429,0,0,0
2,cage,5,bubbleCBF,1,1,0.00659661,2858,59,22.8158,1431,1431,0,0.000453892,0.00249477,0,0,0.0302281,0.06683,35,29,1.68571,0,0,0
2,cage,5,qpFreeGate,1,1,0.00733181,6670,145,19.9156,1274,1274,0,0.00801626,0.00249477,0,0,0.032478,0,564,131,0.257092,0,0,0
2,cage,5,VAMP,1,1,0.0100086,315351,1052,29.6718,17,1485,15,-0.00373655,0.000642018,0,0,0,0,0,0,0,0,0,0
2,cage,6,isSafe,1,1,0.0174514,19631,233,20.9987,12,1051,1,-0.000684755,0.00249477,0,0,0,0,1849,228,0.126014,0,0,0
2,cage,6,qpFixed,1,1,0.0117573,6478,92,27.131,1694,1694,0,0.00162681,0.00249477,0,0,0.02432,0,92,56,1,0,0,0
2,cage,6,bubbleCBF,1,1,0.0139382,6168,92,28.0687,1746,1746,0,0.0020744,0.00249477,0,0,0.027065,0.0428016,92,56,1,0,0,0
2,cage,6,qpFreeGate,1,1,0.0377658,31772,696,24.0039,1494,1494,0,0.00284036,0.00249477,0,0,0.0308291,0,3842,676,0.181156,0,0,0
2,cage,6,VAMP,1,1,0.0234916,617708,1959,34.8167,20,1742,4,-0.00182193,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,7,isSafe,1,1,0.0458316,49158,639,15.4118,11,772,0,0.00904713,0.00249477,0,0,0,0,5786,636,0.110439,0,0,0
2,cage,7,qpFixed,1,1,0.0073194,3757,68,17.7889,1074,1074,0,0.000473298,0.00249477,0,0,0.025585,0,45,36,1.51111,0,0,0
2,cage,7,bubbleCBF,1,1,0.00853241,3569,71,24.764,1523,1523,0,0.00063396,0.00249477,0,0,0.0282464,0.0392267,45,36,1.57778,0,0,0
2,cage,7,qpFreeGate,1,1,0.115218,86915,1981,28.3441,1816,1816,0,0.00506534,0.00249477,0,0,0.0297704,0,12074,1948,0.164072,0,0,0
2,cage,7,VAMP,1,1,0.00223864,89409,297,13.0801,8,656,28,-0.00386557,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,8,isSafe,1,1,0.0298769,33029,414,15.123,9,758,0,0.01253,0.00249477,0,0,0,0,3504,410,0.118151,0,0,0
2,cage,8,qpFixed,1,1,0.00360877,1992,42,22.5393,1444,1444,1,-1.1979e-05,0.00249477,0,0,0.0278691,0,22,19,1.90909,0,0,0
2,cage,8,bubbleCBF,1,1,0.00354352,1631,35,21.5085,1233,1233,10,-0.00266338,0.00249477,0,0,0.0354333,0.0692826,22,17,1.59091,0,0,0
2,cage,8,qpFreeGate,1,1,0.0591625,48308,1071,24.346,1493,1493,0,0.00443718,0.00249477,0,0,0.0303762,0,5879,1041,0.182174,0,0,0
2,cage,8,VAMP,1,1,0.00756527,246671,854,16.6099,10,832,0,0.0151893,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,9,isSafe,1,1,0.0630101,66118,862,26.7095,16,1337,0,0.000897474,0.00249477,0,0,0,0,8335,858,0.103419,0,0,0
2,cage,9,qpFixed,1,1,0.00690862,3746,64,28.6098,1771,1771,17,-0.0002748,0.00249477,0,0,0.0257045,0,51,35,1.2549,0,0,0
2,cage,9,bubbleCBF,1,1,0.00800365,3480,65,30.0463,1808,1808,25,-0.00197544,0.00249477,0,0,0.0292656,0.05,51,36,1.27451,0,0,0
2,cage,9,qpFreeGate,1,1,0.097618,74802,1682,17.9215,1132,1132,0,0.00592551,0.00249477,0,0,0.0298972,0,10287,1644,0.163507,0,0,0
2,cage,9,VAMP,1,1,0.0169655,468544,1536,34.8873,19,1746,1,-0.00156648,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,10,isSafe,1,1,0.0108868,12294,138,17.2865,10,866,0,0.00814488,0.00249477,0,0,0,0,1166,133,0.118353,0,0,0
2,cage,10,qpFixed,1,1,0.0205023,10810,145,19.6554,1233,1233,5,-0.00053237,0.00249477,0,0,0.022549,0,167,93,0.868263,0,0,0
2,cage,10,bubbleCBF,1,1,0.0291146,12390,174,14.5456,925,925,0,0.00144211,0.00249477,0,0,0.0253731,0.0318805,206,113,0.84466,0,0,0
2,cage,10,qpFreeGate,1,1,0.0213038,18531,407,24.9737,1537,1537,0,0.0046957,0.00249477,0,0,0.0308769,0,2188,387,0.186015,0,0,0
2,cage,10,VAMP,1,1,0.00146817,61140,206,15.0612,9,755,0,0.00814372,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,11,isSafe,1,1,0.00374802,4280,49,17.469,10,875,0,0.00613614,0.00249477,0,0,0,0,280,46,0.175,0,0,0
2,cage,11,qpFixed,1,1,0.0227893,12275,157,22.4202,1528,1528,0,0.00120778,0.00249477,0,0,0.0227056,0,186,104,0.844086,0,0,0
2,cage,11,bubbleCBF,1,1,0.0243592,10652,146,20.6209,1293,1293,0,0.00261714,0.00249477,0,0,0.0254083,0.0313556,166,95,0.879518,0,0,0
2,cage,11,qpFreeGate,1,1,0.0416989,35211,769,24.8722,1558,1558,0,0.00436542,0.00249477,0,0,0.030636,0,4191,743,0.183488,0,0,0
2,cage,11,VAMP,1,1,0.00243057,99292,306,19.3914,11,971,3,-0.00339896,0.00127179,0,0,0,0,0,0,0,0,0,0
2,cage,12,isSafe,1,1,0.243078,216829,3380,10.1738,9,510,0,0.00138944,0.00249477,0,0,0,0,32739,3376,0.103241,0,0,0
2,cage,12,qpFixed,1,1,0.0080142,4217,72,23.7927,1668,1668,0,6.22548e-05,0.00249477,0,0,0.024483,0,55,38,1.30909,0,0,0
2,cage,12,bubbleCBF,1,1,0.00937007,3988,70,21.3744,1453,1453,1,-5.0171e-05,0.00249477,0,0,0.0268018,0.0338516,55,36,1.27273,0,0,0
2,cage,12,qpFreeGate,1,1,0.234459,159288,3891,18.2658,1116,1116,0,0.00483857,0.00249477,0,0,0.0290385,0,24554,3851,0.158467,0,0,0
2,cage,12,VAMP,1,1,0.0169972,471107,1509,25.8338,15,1293,14,-0.00329387,0.00143947,0,0,0,0,0,0,0,0,0,0
2,cage,13,isSafe,1,1,0.0929622,94830,1328,17.1083,11,857,0,0.00516686,0.00249477,0,0,0,0,12196,1325,0.108888,0,0,0
2,cage,13,qpFixed,1,1,0.00304648,1696,36,22.5219,1461,1461,4,-0.00146253,0.00249477,0,0,0.0269768,0,20,18,1.8,0,0,0
2,cage,13,bubbleCBF,1,1,0.00362375,1622,35,22.7229,1471,1471,0,0.00044333,0.00249477,0,0,0.0299747,0.040074,20,19,1.75,0,0,0
2,cage,13,qpFreeGate,1,1,0.144458,104524,2387,28.3086,1678,1678,0,0.00486415,0.00249477,0,0,0.0296205,0,14816,2349,0.16111,0,0,0
2,cage,13,VAMP,1,1,0.000373527,14209,59,21.2422,12,1064,0,0.00310987,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,14,isSafe,1,1,0.0636145,66292,857,23.4841,14,1176,0,0.00283868,0.00249477,0,0,0,0,8270,854,0.103628,0,0,0
2,cage,14,qpFixed,1,1,0.019486,10358,140,17.3992,1137,1137,0,0.000824468,0.00249477,0,0,0.0236234,0,155,91,0.903226,0,0,0
2,cage,14,bubbleCBF,1,1,0.00767974,3330,58,21.0535,1277,1277,0,0.00201265,0.00249477,0,0,0.0289352,0.0402402,46,32,1.26087,0,0,0
2,cage,14,qpFreeGate,1,1,0.022159,19342,429,20.3924,1285,1285,0,0.00369628,0.00249477,0,0,0.0310245,0,2169,407,0.197787,0,0,0
2,cage,14,VAMP,1,1,0.0112905,349722,1120,26.5372,15,1328,0,0.00382734,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,15,isSafe,1,1,0.00665342,7561,85,18.8982,11,946,0,0.0029792,0.00249477,0,0,0,0,628,82,0.13535,0,0,0
2,cage,15,qpFixed,1,1,0.00215654,1215,26,14.2011,893,893,2,-0.000371394,0.00249477,0,0,0.0306706,0,14,12,1.85714,0,0,0
2,cage,15,bubbleCBF,1,1,0.00639113,2788,58,19.299,1211,1211,0,9.76072e-05,0.00249477,0,0,0.0282967,0.0312052,34,30,1.70588,0,0,0
2,cage,15,qpFreeGate,1,1,0.00181073,1676,41,13.235,795,795,0,0.00649038,0.00249477,0,0,0.0349265,0,105,35,0.390476,0,0,0
2,cage,15,VAMP,1,1,0.000862539,39725,134,21.0056,12,1052,0,0.00297348,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,16,isSafe,1,1,0.00752952,8560,98,19.9862,11,1001,0,0.0017132,0.00249477,0,0,0,0,734,95,0.133515,0,0,0
2,cage,16,qpFixed,1,1,0.0153633,8055,112,23.0015,1539,1539,0,0.00146607,0.00249477,0,0,0.0228596,0,120,69,0.933333,0,0,0
2,cage,16,bubbleCBF,1,1,0.0159987,6858,101,20.6984,1344,1344,0,0.000391491,0.00249477,0,0,0.0243503,0.0263925,107,61,0.943925,0,0,0
2,cage,16,qpFreeGate,1,1,0.0762927,60013,1308,15.8289,944,944,0,0.00373155,0.00249477,0,0,0.0297554,0,8361,1284,0.156441,0,0,0
2,cage,16,VAMP,1,1,0.000971019,40559,138,21.7085,12,1087,0,0.00171313,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,17,isSafe,1,1,0.0980488,99281,1364,21.6102,13,1082,0,0.0102283,0.00249477,0,0,0,0,13841,1361,0.0985478,0,0,0
2,cage,17,qpFixed,1,1,0.0150604,8107,123,17.1332,1050,1050,0,0.00101397,0.00249477,0,0,0.024029,0,114,75,1.07895,0,0,0
2,cage,17,bubbleCBF,1,1,0.0112463,4915,79,14.7777,911,911,0,0.00159924,0.00249477,0,0,0.0264619,0.0356053,71,46,1.11268,0,0,0
2,cage,17,qpFreeGate,1,1,0.128272,93681,2150,26.7245,1644,1644,0,0.00489019,0.00249477,0,0,0.0295018,0,13907,2112,0.154598,0,0,0
2,cage,17,VAMP,1,1,0.0207717,552138,1697,14.9852,9,751,7,-0.00320853,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,18,isSafe,1,1,0.0623849,65631,848,23.6319,14,1183,4,-0.00053995,0.00249477,0,0,0,0,7915,844,0.107138,0,0,0
2,cage,18,qpFixed,1,1,0.00349745,1883,43,22.7778,1515,1515,8,-0.00292668,0.00249477,0,0,0.0263928,0,23,19,1.86957,0,0,0
2,cage,18,bubbleCBF,1,1,0.00391717,1681,40,20.7304,1364,1364,3,-0.000461714,0.00249477,0,0,0.0295335,0.0374777,23,18,1.73913,0,0,0
2,cage,18,qpFreeGate,1,1,0.0328166,27870,622,27.1733,1626,1626,0,0.00530624,0.00249477,0,0,0.030983,0,3305,599,0.1882,0,0,0
2,cage,18,VAMP,1,1,0.00651514,228892,729,26.795,15,1341,9,-0.00169793,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,19,isSafe,1,1,0.00793732,9009,106,22.2891,13,1116,0,0.00306763,0.00249477,0,0,0,0,761,102,0.13929,0,0,0
2,cage,19,qpFixed,1,1,0.0146719,7873,123,14.994,997,997,0,0.00146646,0.00249477,0,0,0.0241866,0,112,73,1.09821,0,0,0
2,cage,19,bubbleCBF,1,1,0.0057267,2500,53,22.6461,1399,1399,0,1.37504e-05,0.00249477,0,0,0.0306537,0.0368,33,26,1.60606,0,0,0
2,cage,19,qpFreeGate,1,1,0.0813807,63608,1405,42.13,2586,2586,0,0.00460028,0.00249477,0,0,0.0298622,0,8575,1367,0.163848,0,0,0
2,cage,19,VAMP,1,1,0.000952277,38662,144,16.1326,10,808,0,0.0133218,0.00249477,0,0,0,0,0,0,0,0,0,0
2,cage,20,isSafe,1,1,0.0230135,25580,310,15.2254,9,763,0,0.00817161,0.00249477,0,0,0,0,2624,307,0.11814,0,0,0
2,cage,20,qpFixed,1,1,0.0065662,3626,64,17.2666,1115,1115,0,0.00185214,0.00249477,0,0,0.0255834,0,49,35,1.30612,0,0,0
