seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
2,bookshelf_small,34,isSafe,1,1,0.00610874,7187,76,12.6662,8,635,0,0.000304342,0.00249477,0,0,0,0
2,bookshelf_small,34,bubbleCBF,1,1,0.000369446,140,7,6.27617,401,401,1,-0.00053207,0.00249477,0,0,0.0448298,0.157143
2,bookshelf_small,34,isSafeKPIECE,1,1,0.0413134,50151,528,197.488,81,9876,14,-0.00204319,0.00155977,0,0,0,0
2,bookshelf_small,34,bubbleCBFKPIECE,1,1,0.00983888,4596,147,131.124,7643,7643,32,-0.000304486,0.00107808,0,0,0.0635824,0.328547
2,bookshelf_small,34,VAMP,1,1,0.000388797,18692,73,13.4311,8,673,0,0.00120435,0.00249477,0,0,0,0
2,box,1,isSafe,1,1,0.00234767,2784,33,20.4359,12,1023,0,0.00196294,0.00249477,0,0,0,0
2,box,1,bubbleCBF,1,1,0.000180562,77,6,5.13718,284,284,0,0.00214187,0.00249477,0,0,0.0667166,0.272727
2,box,1,isSafeKPIECE,1,1,0.0346343,42013,458,188.383,82,9421,14,-0.00445127,0.000169071,0,0,0,0
2,box,1,bubbleCBFKPIECE,1,1,0.002919,1395,51,86.646,4845,4845,0,0.00251932,0.00102329,0,0,0.0822827,0.431541
2,box,1,VAMP,1,1,6.8454e-05,1718,14,12.9301,8,648,0,0.0325184,0.00249477,0,0,0,0
2,box,2,isSafe,1,1,0.000657059,739,11,12.7809,8,641,0,0.00647303,0.00249477,0,0,0,0
2,box,2,bubbleCBF,1,1,0.000929047,378,13,11.4041,692,692,0,0.00183747,0.00249477,0,0,0.0429064,0.166667
2,box,2,isSafeKPIECE,1,1,0.0569064,68380,743,248.551,106,12429,1,-0.00157029,0.00249477,0,0,0,0
2,box,2,bubbleCBFKPIECE,1,1,0.0171626,7095,214,100.296,5830,5830,0,0.00141989,0.00113033,0,0,0.056503,0.260042
2,box,2,VAMP,1,1,0.000158774,5228,26,15.404,9,772,0,0.00777866,0.00249477,0,0,0,0
2,box,3,isSafe,1,1,0.00184871,2217,28,10.8467,7,544,0,0.0123144,0.00249477,0,0,0,0
2,box,3,bubbleCBF,1,1,0.000216471,93,6,5.68813,323,323,0,0.00281844,0.00249477,0,0,0.0611627,0.236559
2,box,3,isSafeKPIECE,1,1,0.00703907,8541,91,99.1811,42,4961,0,0.00344931,0.00249477,0,0,0,0
2,box,3,bubbleCBFKPIECE,1,1,0.0200105,8839,265,102.471,6105,6105,0,0.00110103,0.00113855,0,0,0.0584027,0.286458
2,box,3,VAMP,1,1,3.4743e-05,860,9,8.32212,6,418,0,0.00736018,0.00249477,0,0,0,0
2,box,4,isSafe,1,1,0.00115788,1383,18,12.7675,8,640,0,0.022364,0.00249477,0,0,0,0
2,box,4,bubbleCBF,1,1,0.00106612,403,12,13.9641,823,823,0,0.00196168,0.00249477,0,0,0.0424152,0.0918114
2,box,4,isSafeKPIECE,1,1,0.00537194,6498,69,79.2168,33,3962,9,-0.00110166,0.00249477,0,0,0,0
2,box,4,bubbleCBFKPIECE,1,1,0.00217512,1054,33,33.9594,1969,1969,0,0.00256997,0.00138471,0,0,0.0630275,0.33112
2,box,4,VAMP,1,1,3.6781e-05,836,9,9.72264,6,488,0,0.010328,0.00249477,0,0,0,0
2,box,5,isSafe,1,1,0.00103424,1196,16,9.12261,6,458,0,0.0200896,0.00249477,0,0,0,0
2,box,5,bubbleCBF,1,1,0.00176078,708,20,14.9582,964,964,0,0.0017911,0.00249477,0,0,0.0310829,0.0706215
2,box,5,isSafeKPIECE,1,1,0.0037679,4567,47,57.9094,21,2897,1,-0.000317706,0.00249477,0,0,0,0
2,box,5,bubbleCBFKPIECE,1,1,0.0056591,2362,66,54.0423,3183,3183,1,-0.000192863,0.00249477,0,0,0.0493735,0.195597
2,box,5,VAMP,1,1,3.0764e-05,632,8,9.43468,6,473,0,0.0176626,0.00249477,0,0,0,0
2,box,6,isSafe,1,1,0.00110316,1309,16,9.57609,6,480,0,0.0182194,0.00249477,0,0,0,0
2,box,6,bubbleCBF,1,1,0.000170766,72,6,6.16041,353,353,0,0.00133111,0.00249477,0,0,0.0855613,0.305556
2,box,6,isSafeKPIECE,1,1,0.0412512,50028,530,182.636,81,9133,8,-0.002478,0.000951974,0,0,0,0
2,box,6,bubbleCBFKPIECE,1,1,0.00753602,3401,104,67.0601,3896,3896,0,0.00110169,0.00249477,0,0,0.0597084,0.268744
2,box,6,VAMP,1,1,0.000110478,5249,22,14.4569,9,724,0,0.0105764,0.00249477,0,0,0,0
2,box,7,isSafe,1,1,0.000645774,744,11,11.1266,7,558,0,0.0120691,0.00249477,0,0,0,0
2,box,7,bubbleCBF,1,1,0.00100101,394,13,8.39714,494,494,0,0.00263736,0.00249477,0,0,0.0440369,0.192893
2,box,7,isSafeKPIECE,1,1,0.0213088,25709,274,150.992,64,7551,3,-0.00089473,0.00249477,0,0,0,0
2,box,7,bubbleCBFKPIECE,1,1,0.011415,4953,148,95.3745,5586,5586,0,0.000988645,0.00249477,0,0,0.0550501,0.251161
2,box,7,VAMP,1,1,5.6403e-05,1838,12,12.5467,8,629,7,-0.00346801,0.00249477,0,0,0,0
2,box,8,isSafe,1,1,0.00101266,1187,16,13.6849,8,686,0,0.066495,0.00249477,0,0,0,0
2,box,8,bubbleCBF,1,1,0.00030311,125,7,6.15009,363,363,0,0.000810288,0.00249477,0,0,0.0492007,0.168
2,box,8,isSafeKPIECE,1,1,0.0104024,12609,136,94.461,41,4725,0,0.00162439,0.00249477,0,0,0,0
2,box,8,bubbleCBFKPIECE,1,1,0.00900723,3942,113,62.3304,3676,3676,0,0.00041124,0.00249477,0,0,0.0507155,0.222222
2,box,8,VAMP,1,1,3.2464e-05,843,8,7.8247,5,393,4,-0.0013474,0.00249477,0,0,0,0
2,box,9,isSafe,1,1,0.000828053,971,14,16.0808,10,806,0,0.0432187,0.00249477,0,0,0,0
2,box,9,bubbleCBF,1,1,0.00258077,978,37,12.1919,770,770,0,0.001221,0.00249477,0,0,0.0313471,0.0327198
2,box,9,isSafeKPIECE,1,1,0.0133295,16143,176,100.801,42,5042,10,-0.0033475,0.00249477,0,0,0,0
2,box,9,bubbleCBFKPIECE,1,1,0.00221313,1000,29,15.0856,905,905,0,0.00129708,0.00249477,0,0,0.0542663,0.292
2,box,9,VAMP,1,1,0.000106899,4286,22,12.1273,8,608,8,-0.00281435,0.00249477,0,0,0,0
2,box,10,isSafe,1,1,0.000650562,772,11,7.57982,5,380,0,0.0435427,0.00249477,0,0,0,0
2,box,10,bubbleCBF,1,1,0.000169428,70,5,4.86156,272,272,0,0.000489697,0.00249477,0,0,0.0694508,0.257143
2,box,10,isSafeKPIECE,1,1,0.00606725,7349,80,64.8844,28,3246,2,-0.002737,0.000758434,0,0,0,0
2,box,10,bubbleCBFKPIECE,1,1,0.0131889,5617,162,148.353,8623,8623,0,0.000894968,0.00249477,0,0,0.0515846,0.217554
2,box,10,VAMP,1,1,6.8646e-05,1749,12,11.7835,7,591,0,0.0255627,0.00249477,0,0,0,0
2,box,11,isSafe,1,1,0.000313345,349,7,6.42446,5,323,0,0.000427405,0.00249477,0,0,0,0
2,box,11,bubbleCBF,1,1,0.00121012,490,16,10.757,668,668,0,0.000983971,0.00249477,0,0,0.0360359,0.112245
2,box,11,isSafeKPIECE,1,1,0.00332138,4022,39,43.9295,18,2198,0,0.00122232,0.00249477,0,0,0,0
2,box,11,bubbleCBFKPIECE,1,1,0.0122788,5532,161,205.957,11771,11771,0,0.000471257,0.00249477,0,0,0.0549314,0.260665
2,box,11,VAMP,1,1,6.9923e-05,2026,14,10.7195,7,537,0,0.00681709,0.00249477,0,0,0,0
2,box,12,isSafe,1,1,0.0023719,2811,34,16.8174,10,842,0,0.0712916,0.00249477,0,0,0,0
2,box,12,bubbleCBF,1,1,0.00189701,682,21,15.7717,980,980,5,-0.000990237,0.00249477,0,0,0.030596,0.0557185
2,box,12,isSafeKPIECE,1,1,0.029414,35431,376,143.663,60,7185,4,-0.00165411,0.00249477,0,0,0,0
2,box,12,bubbleCBFKPIECE,1,1,0.0319166,13611,396,144.348,8473,8473,2,-0.00483442,0.00104097,0,0,0.0536403,0.247814
2,box,12,VAMP,1,1,5.1496e-05,1096,10,9.71794,6,487,0,0.059898,0.00249477,0,0,0,0
2,box,13,isSafe,1,1,0.00175698,2075,26,8.31583,6,417,0,0.0012534,0.00249477,0,0,0,0
2,box,13,bubbleCBF,1,1,0.00140584,521,28,13.2851,809,809,0,0.00112784,0.00249477,0,0,0.0343945,0.0479846
2,box,13,isSafeKPIECE,1,1,0.0192612,23347,245,138.578,56,6930,5,-0.00130108,0.00249477,0,0,0,0
2,box,13,bubbleCBFKPIECE,1,1,0.0117969,5145,146,97.802,5800,5800,0,0.00025449,0.00249477,0,0,0.0527491,0.226822
2,box,13,VAMP,1,1,6.3637e-05,2059,15,7.49955,5,376,0,0.012466,0.00249477,0,0,0,0
2,box,14,isSafe,1,1,0.000398848,443,8,8.47814,6,425,0,0.00963996,0.00249477,0,0,0,0
2,box,14,bubbleCBF,1,1,0.000322655,136,7,6.24067,379,379,0,0.00148943,0.00249477,0,0,0.0458873,0.227941
2,box,14,isSafeKPIECE,1,1,0.0117619,14273,156,140.711,59,7037,0,0.000475129,0.00249477,0,0,0,0
2,box,14,bubbleCBFKPIECE,1,1,0.00512858,2357,79,34.3051,1991,1991,0,0.00115051,0.00249477,0,0,0.0688328,0.370386
2,box,14,VAMP,1,1,2.5702e-05,525,8,8.06358,6,405,0,0.0219815,0.00249477,0,0,0,0
2,box,15,isSafe,1,1,0.00064162,747,11,9.47969,6,475,0,0.0206119,0.00249477,0,0,0,0
2,box,15,bubbleCBF,1,1,0.00246039,948,22,5.61333,341,341,0,0.00502462,0.00249477,0,0,0.0293697,0.0379747
2,box,15,isSafeKPIECE,1,1,0.0225657,27347,300,164.933,71,8248,2,-0.00227067,0.00249477,0,0,0,0
2,box,15,bubbleCBFKPIECE,1,1,0.00886698,3992,122,95.16,5460,5460,4,-0.0141411,0.00249477,0,0,0.0626617,0.31989
2,box,15,VAMP,1,1,2.8676e-05,641,8,7.395,5,371,0,0.044128,0.00249477,0,0,0,0
2,box,16,isSafe,1,1,0.00172657,2066,25,14.5834,9,731,0,0.0466952,0.00249477,0,0,0,0
2,box,16,bubbleCBF,1,1,0.000155085,71,6,7.43424,398,398,0,0.00361918,0.00249477,0,0,0.104708,0.464789
2,box,16,isSafeKPIECE,1,1,0.104988,126439,1366,296.645,129,14834,0,0.000191202,0.000716506,0,0,0,0
2,box,16,bubbleCBFKPIECE,1,1,0.0522465,25022,785,192.295,11147,11147,0,0.000621558,0.00106992,0,0,0.0673277,0.360723
2,box,16,VAMP,1,1,0.000129494,6756,25,15.2523,9,764,0,0.0461717,0.00249477,0,0,0,0
2,box,17,isSafe,1,1,0.000565941,648,10,8.60006,6,432,0,0.00877491,0.00249477,0,0,0,0
2,box,17,bubbleCBF,1,1,0.000241859,98,6,5.42822,322,322,0,0.00263412,0.00249477,0,0,0.05539,0.163265
2,box,17,isSafeKPIECE,1,1,0.00373061,4519,50,88.4181,39,4422,0,0.00150317,0.00249477,0,0,0,0
2,box,17,bubbleCBFKPIECE,1,1,0.0192967,8664,251,77.2548,4493,4493,0,0.00152213,0.00249477,0,0,0.0530269,0.228647
2,box,17,VAMP,1,1,3.4577e-05,740,9,8.64444,6,434,0,0.00735395,0.00249477,0,0,0,0
2,box,18,isSafe,1,1,0.00092656,1082,14,13.9531,8,699,0,0.00598854,0.00249477,0,0,0,0
2,box,18,bubbleCBF,1,1,0.00144547,580,37,13.7049,820,820,0,0.00259441,0.00249477,0,0,0.0412919,0.112069
2,box,18,isSafeKPIECE,1,1,0.0104106,12620,143,89.4937,43,4476,3,-0.00126442,0.00199941,0,0,0,0
2,box,18,bubbleCBFKPIECE,1,1,0.0137338,6011,176,86.9446,5111,5111,0,0.00115143,0.00249477,0,0,0.0535424,0.243221
2,box,18,VAMP,1,1,0.000157108,8360,30,10.6701,7,535,0,0.000356437,0.00249477,0,0,0,0
2,box,19,isSafe,1,1,0.000544381,629,10,12.6085,8,632,3,-0.00181475,0.00249477,0,0,0,0
2,box,19,bubbleCBF,1,1,0.000461778,196,7,6.91548,431,431,0,0.00116596,0.00249477,0,0,0.0373454,0.142857
2,box,19,isSafeKPIECE,1,1,0.00540588,6408,76,41.2051,22,2062,1,-0.000368257,0.00249477,0,0,0,0
2,box,19,bubbleCBFKPIECE,1,1,0.0279958,12216,351,163.855,9769,9769,4,-0.00657722,0.00249477,0,0,0.0516837,0.210707
2,box,19,VAMP,1,1,3.0739e-05,504,7,9.28782,6,466,0,0.0118754,0.00249477,0,0,0,0
2,box,20,isSafe,1,1,0.00121469,1444,19,14.0284,9,703,0,0.014131,0.00249477,0,0,0,0
2,box,20,bubbleCBF,1,1,0.000188207,85,6,6.45262,367,367,0,0.00476193,0.00249477,0,0,0.0759132,0.435294
2,box,20,isSafeKPIECE,1,1,0.0514189,62382,663,209.941,88,10499,8,-0.00357117,0.000887855,0,0,0,0
2,box,20,bubbleCBFKPIECE,1,1,0.0169159,8241,257,157.178,8836,8836,24,-0.00101212,0.00249477,0,0,0.0662357,0.346924
2,box,20,VAMP,1,1,4.785e-05,2157,11,12.6356,8,633,1,-0.000316964,0.00249477,0,0,0,0
2,table_pick,1,isSafe,1,1,0.000656125,778,11,11.8555,7,594,10,-0.00262353,0.00249477,0,0,0,0
2,table_pick,1,bubbleCBF,1,1,0.00018992,88,7,8.27519,459,459,0,0.00315435,0.00249477,0,0,0.0940362,0.454545
2,table_pick,1,isSafeKPIECE,1,1,0.00246199,2979,35,41.0976,19,2056,1,-0.00136071,0.000837459,0,0,0,0
2,table_pick,1,bubbleCBFKPIECE,1,1,0.000591091,289,13,29.5046,1605,1605,0,0.000574583,0.00249477,0,0,0.108908,0.512111
2,table_pick,1,VAMP,1,1,2.2318e-05,253,6,7.72953,5,388,5,-0.00239033,0.00249477,0,0,0,0
2,table_pick,2,isSafe,1,1,0.00171484,2043,26,16.6643,10,835,0,5.32746e-05,0.00249477,0,0,0,0
2,table_pick,2,bubbleCBF,1,1,0.000144104,71,7,9.05041,490,490,0,0.00260748,0.00249477,0,0,0.127471,0.492958
2,table_pick,2,isSafeKPIECE,1,1,0.0827499,100063,1086,308.092,135,15406,3,-0.00207615,0.000373504,0,0,0,0
2,table_pick,2,bubbleCBFKPIECE,1,1,0.0480701,21560,636,103.668,5971,5971,4,-0.00682333,0.00249477,0,0,0.056648,0.264518
2,table_pick,2,VAMP,1,1,0.000214561,7489,35,17.1481,10,859,3,-0.00137962,2.10235e-05,0,0,0,0
2,table_pick,3,isSafe,1,1,0.00319753,3799,44,12.4527,8,624,0,0.00207342,0.00249477,0,0,0,0
2,table_pick,3,bubbleCBF,1,1,0.00175068,604,13,12.947,785,785,22,-0.000268321,0.00249477,0,0,0.0337463,0.0877483
2,table_pick,3,isSafeKPIECE,1,1,0.0298544,36198,379,111.768,47,5590,7,-0.00455586,0.00016008,0,0,0,0
2,table_pick,3,bubbleCBFKPIECE,1,1,0.0217868,9868,294,122.453,7115,7115,58,-0.00407171,0.00249477,0,0,0.0590121,0.296109
2,table_pick,3,VAMP,1,1,0.000200306,7239,30,16.7397,10,838,11,-0.000522385,0.00249477,0,0,0,0
2,table_pick,4,isSafe,1,1,0.00107733,1278,16,12.3295,8,618,1,-0.00110436,0.00249477,0,0,0,0
2,table_pick,4,bubbleCBF,1,1,0.000179772,85,6,6.48139,362,362,0,0.000889242,0.00249477,0,0,0.0762517,0.494118
2,table_pick,4,isSafeKPIECE,1,1,0.0150036,18174,195,73.7033,30,3687,1,-0.00318265,7.32292e-05,0,0,0,0
2,table_pick,4,bubbleCBFKPIECE,1,1,0.0126993,6005,198,216.898,12292,12292,17,-0.00196618,0.00102063,0,0,0.0719523,0.423314
2,table_pick,4,VAMP,1,1,4.0733e-05,744,9,6.75999,5,339,0,0.00366127,0.00249477,0,0,0,0
2,table_pick,5,isSafe,1,1,0.000573062,652,10,11.4505,7,574,0,0.00414548,0.00249477,0,0,0,0
2,table_pick,5,bubbleCBF,1,1,0.000817027,314,11,11.7951,723,723,10,-0.00309211,0.00249477,0,0,0.0399606,0.140127
2,table_pick,5,isSafeKPIECE,1,1,0.00334082,3997,43,61.5057,26,3077,3,-0.00281752,0.00249477,0,0,0,0
2,table_pick,5,bubbleCBFKPIECE,1,1,0.00340059,1706,60,57.5372,3256,3256,0,0.0022028,0.00249477,0,0,0.0816642,0.447831
2,table_pick,5,VAMP,1,1,4.0161e-05,696,8,11.4741,7,575,2,-0.000661536,0.00249477,0,0,0,0
2,table_pick,6,isSafe,1,1,0.00099386,1158,16,12.1127,8,607,2,-0.00119103,0.00249477,0,0,0,0
2,table_pick,6,bubbleCBF,1,1,0.000902052,334,17,10.5974,665,665,29,-0.00462318,0.00249477,0,0,0.0342227,0.0479042
2,table_pick,6,isSafeKPIECE,1,1,0.0251143,30454,330,213.286,93,10666,5,-0.00250183,0.00249477,0,0,0,0
2,table_pick,6,bubbleCBFKPIECE,1,1,0.00681368,3070,100,127.511,7265,7265,19,-0.00250049,0.00100593,0,0,0.0646354,0.338111
2,table_pick,6,VAMP,1,1,0.000105568,3443,21,14.0777,9,705,11,-0.00246521,0.00249477,0,0,0,0
2,table_pick,7,isSafe,1,1,0.00106541,1247,15,7.79491,5,391,7,-0.00389008,0.00249477,0,0,0,0
2,table_pick,7,bubbleCBF,1,1,8.9506e-05,42,5,5.18516,276,276,0,0.00258102,0.00249477,0,0,0.123456,0.52381
2,table_pick,7,isSafeKPIECE,1,1,0.0612908,74043,789,177.041,78,8854,4,-0.00456551,0.00249477,0,0,0,0
2,table_pick,7,bubbleCBFKPIECE,1,1,0.000474075,208,8,13.7354,756,756,0,0.00410141,0.00249477,0,0,0.0900244,0.533654
2,table_pick,7,VAMP,1,1,4.4399e-05,793,8,4.34905,4,219,0,0.00252192,0.00249477,0,0,0,0
2,table_pick,8,isSafe,1,1,0.000330317,368,6,3.24084,3,164,1,-0.000642296,0.00249477,0,0,0,0
2,table_pick,8,bubbleCBF,1,1,0.000103452,49,5,5.71148,317,317,0,0.000814233,0.00249477,0,0,0.116561,0.408163
2,table_pick,8,isSafeKPIECE,1,1,0.00116452,1409,17,12.4469,7,624,1,-0.00109604,0.00249477,0,0,0,0
2,table_pick,8,bubbleCBFKPIECE,1,1,7.386e-05,33,2,2.28658,126,126,1,-0.00127001,0.00249477,0,0,0.0676682,0.272727
2,table_pick,8,VAMP,1,1,1.9313e-05,196,5,5.81076,4,292,1,-0.000706992,0.00249477,0,0,0,0
2,table_pick,9,isSafe,1,1,0.00180766,2149,25,11.5924,7,581,3,-0.00181623,0.00249477,0,0,0,0
2,table_pick,9,bubbleCBF,1,1,0.00089538,347,10,11.3931,688,688,0,0.000489726,0.00249477,0,0,0.0354651,0.0662824
2,table_pick,9,isSafeKPIECE,1,1,0.00575003,6965,74,36.6356,16,1833,2,-0.00152562,0.00249477,0,0,0,0
2,table_pick,9,bubbleCBFKPIECE,1,1,0.0107266,5003,151,187.668,10790,10790,5,-0.00306468,-0.00910003,8,0,0.0606572,0.28303
2,table_pick,9,VAMP,1,1,4.1294e-05,671,8,10.3068,7,517,0,0.0020419,0.00249477,0,0,0,0
2,table_pick,10,isSafe,1,1,0.00114356,1341,15,9.63735,6,483,2,-0.00435117,0.00249477,0,0,0,0
2,table_pick,10,bubbleCBF,1,1,0.00100456,400,12,10.8523,655,655,0,0.000413524,0.00249477,0,0,0.0363036,0.145
2,table_pick,10,isSafeKPIECE,1,1,0.0145856,17643,190,92.857,40,4644,3,-0.00252592,0.000554599,0,0,0,0
2,table_pick,10,bubbleCBFKPIECE,1,1,0.00191447,891,30,55.6209,3160,3160,6,-0.00540333,0.00100395,0,0,0.0687693,0.446689
2,table_pick,10,VAMP,1,1,0.000300154,10292,48,19.5584,11,979,15,-0.00401746,0.00249477,0,0,0,0
2,table_pick,11,isSafe,1,1,0.00297279,3561,37,7.2029,5,362,4,-0.0025995,0.00249477,0,0,0,0
2,table_pick,11,bubbleCBF,1,1,0.00165122,615,15,8.3889,486,486,0,0.00137998,0.00249477,0,0,0.0329821,0.0943089
2,table_pick,11,isSafeKPIECE,1,1,0.0579213,70227,765,283.995,122,14201,10,-0.0086984,0.000324459,0,0,0,0
2,table_pick,11,bubbleCBFKPIECE,1,1,0.0287961,12786,385,156.37,9069,9069,18,-0.00138099,0.00249477,0,0,0.0569017,0.263726
2,table_pick,11,VAMP,1,1,0.000100326,3262,20,16.7199,10,837,0,0.00274883,0.00249477,0,0,0,0
2,table_pick,12,isSafe,1,1,0.000737979,848,10,11.7895,7,591,2,-0.00474191,0.00249477,0,0,0,0
2,table_pick,12,bubbleCBF,1,1,0.000132831,63,7,8.73924,472,472,0,0.0022631,0.00249477,0,0,0.138718,0.761905
2,table_pick,12,isSafeKPIECE,1,1,0.0209398,25339,262,120.831,49,6043,3,-0.00114767,0.000822876,0,0,0,0
2,table_pick,12,bubbleCBFKPIECE,1,1,9.5437e-05,40,2,6.62907,355,355,0,0.00114343,0.00249477,0,0,0.165116,0.55
2,table_pick,12,VAMP,1,1,2.9241e-05,551,7,8.90561,6,447,0,0.000852755,0.00249477,0,0,0,0
2,table_pick,13,isSafe,1,1,0.000328296,378,7,9.29815,6,466,2,-0.000926468,0.00249477,0,0,0,0
2,table_pick,13,bubbleCBF,1,1,0.000831072,353,12,10.696,680,680,0,0.000286335,0.00249477,0,0,0.0365178,0.144476
2,table_pick,13,isSafeKPIECE,1,1,0.000714294,862,9,19.3274,8,968,3,-0.00254213,0.00249477,0,0,0,0
2,table_pick,13,bubbleCBFKPIECE,1,1,0.00938214,4444,145,168.958,9477,9477,14,-0.0126109,0.00249477,0,0,0.0653176,0.316157
2,table_pick,13,VAMP,1,1,0.000107744,3670,18,13.4566,8,674,19,-0.00190771,0.00249477,0,0,0,0
2,table_pick,14,isSafe,1,1,0.000356081,414,8,8.17331,6,410,0,0.00399958,0.00249477,0,0,0,0
2,table_pick,14,bubbleCBF,1,1,0.000156292,76,7,8.82319,482,482,0,0.00307679,0.00249477,0,0,0.116095,0.5
2,table_pick,14,isSafeKPIECE,1,1,0.0241448,29282,311,154.971,65,7750,5,-0.0037437,0.00249477,0,0,0,0
2,table_pick,14,bubbleCBFKPIECE,1,1,0.00197907,924,36,54.4627,2920,2920,2,-0.000213722,0.00249477,0,0,0.0974017,0.47619
2,table_pick,14,VAMP,1,1,5.4955e-05,1301,10,8.14799,6,409,1,-0.00217425,0.00249477,0,0,0,0
2,table_pick,15,isSafe,1,1,0.000662305,755,10,7.61617,5,382,0,0.00198367,0.00249477,0,0,0,0
2,table_pick,15,bubbleCBF,1,1,0.000209262,97,6,6.81979,390,390,0,0.00203138,0.00249477,0,0,0.0703071,0.453608
2,table_pick,15,isSafeKPIECE,1,1,0.00650254,7867,79,55.2523,23,2764,0,0.00187044,0.00249477,0,0,0,0
2,table_pick,15,bubbleCBFKPIECE,1,1,0.0224465,10703,349,156.698,8829,8829,2,-0.00012336,-0.00650831,4,0,0.0701033,0.389237
2,table_pick,15,VAMP,1,1,2.9813e-05,582,6,5.97889,4,300,0,0.000536554,0.00249477,0,0,0,0
2,table_pick,16,isSafe,1,1,0.000445522,514,8,8.81218,6,442,3,-0.00625335,0.00249477,0,0,0,0
2,table_pick,16,bubbleCBF,1,1,9.2032e-05,41,5,4.979,270,270,0,0.000787012,0.00249477,0,0,0.121439,0.439024
2,table_pick,16,isSafeKPIECE,1,1,0.00614839,7451,75,127.283,52,6366,5,-0.00363062,0.000209012,0,0,0,0
2,table_pick,16,bubbleCBFKPIECE,1,1,0.0112639,5268,175,83.8987,4829,4829,0,0.00259505,0.00249477,0,0,0.069854,0.324222
2,table_pick,16,VAMP,1,1,2.2444e-05,260,5,3.85493,3,194,0,0.000494166,0.00249477,0,0,0,0
2,table_pick,17,isSafe,1,1,0.000672947,796,11,9.83207,6,493,4,-0.00329787,0.00249477,0,0,0,0
2,table_pick,17,bubbleCBF,1,1,0.000354291,151,8,9.35317,545,545,0,0.000676639,0.00249477,0,0,0.0619415,0.264901
2,table_pick,17,isSafeKPIECE,1,1,0.0227703,27585,295,118.086,51,5906,4,-0.00480144,0.00167622,0,0,0,0
2,table_pick,17,bubbleCBFKPIECE,1,1,0.0135078,6114,183,148.278,8830,8830,13,-0.00596676,0.00249477,0,0,0.0611564,0.30929
2,table_pick,17,VAMP,1,1,0.000194674,6334,29,13.9957,8,701,0,0.000832148,0.00249477,0,0,0,0
2,table_pick,18,isSafe,1,1,0.00071828,842,12,14.1045,9,707,2,-0.000990107,0.00249477,0,0,0,0
2,table_pick,18,bubbleCBF,1,1,0.00250523,980,26,16.8163,1008,1008,0,0.00100895,0.00249477,0,0,0.0317487,0.0316327
2,table_pick,18,isSafeKPIECE,1,1,0.0253309,30701,323,143.661,58,7185,4,-0.003217,0.00249477,0,0,0,0
2,table_pick,18,bubbleCBFKPIECE,1,1,0.00540021,2375,70,77.8586,4732,4732,22,-0.000832281,0.0010132,0,0,0.0552533,0.223579
2,table_pick,18,VAMP,1,1,8.286e-05,2632,15,15.7992,9,791,1,-0.000264007,0.00249477,0,0,0,0
2,table_pick,19,isSafe,1,1,0.00204465,2442,25,16.3772,10,820,1,-0.00103783,0.00249477,0,0,0,0
2,table_pick,19,bubbleCBF,1,1,0.000112457,54,7,8.36921,449,449,0,0.00238753,0.00249477,0,0,0.154985,0.759259
2,table_pick,19,isSafeKPIECE,1,1,0.00115043,1392,15,15.4996,7,776,0,0.00412249,0.00249477,0,0,0,0
2,table_pick,19,bubbleCBFKPIECE,1,1,0.00712064,3279,104,117.005,6640,6640,0,0.000463892,0.00109827,0,0,0.0674857,0.319915
2,table_pick,19,VAMP,1,1,7.4334e-05,1415,14,13.2507,8,664,3,-0.00152311,0.00249477,0,0,0,0
2,table_pick,20,isSafe,1,1,0.000438192,510,7,4.33053,4,218,0,0.000218662,0.00249477,0,0,0,0
2,table_pick,20,bubbleCBF,1,1,0.00011314,51,5,5.00499,274,274,0,0.00275306,0.00249477,0,0,0.0981371,0.45098
2,table_pick,20,isSafeKPIECE,1,1,0.0403157,48839,512,174.65,68,8734,6,-0.00198693,0.00249477,0,0,0,0
2,table_pick,20,bubbleCBFKPIECE,1,1,0.000711555,372,14,32.0287,1798,1798,0,0.000651173,0.00249477,0,0,0.0859535,0.551075
2,table_pick,20,VAMP,1,1,4.8036e-05,1004,9,2.82779,3,143,2,-0.00494826,0.00249477,0,0,0,0
2,cage,1,isSafe,1,1,0.0114347,13436,155,18.7629,11,940,0,0.0105788,0.00249477,0,0,0,0
2,cage,1,bubbleCBF,1,1,0.0146453,5397,98,22.8666,1419,1419,0,0.00273967,0.00249477,0,0,0.0277183,0.0392811
2,cage,1,isSafeKPIECE,1,1,2.58502,3105994,33653,288.321,129,14418,6,-0.00348093,0.00249477,0,0,0,0
2,cage,1,bubbleCBFKPIECE,1,1,0.033655,15090,457,127.857,7467,7467,5,-0.000209475,0.00105321,0,0,0.06088,0.307356
2,cage,1,VAMP,1,1,0.00353398,141024,459,20.7524,12,1039,4,-0.00237079,0.00249477,0,0,0,0
2,cage,2,isSafe,1,1,0.00543638,6403,76,18.1154,11,907,4,-0.00959013,0.00249477,0,0,0,0
2,cage,2,bubbleCBF,1,1,0.0146502,5504,95,9.35858,541,541,11,-0.0041827,0.00249477,0,0,0.0273195,0.0454215
2,cage,2,isSafeKPIECE,1,0,5.00011,5990086,64655,0,0,0,0,inf,inf,0,0,0,0
