seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,42,qpAdaptive,1,1,0.00192923,946,11,6.11864,632,632,116,-0.00355663,0.00249477,0,0,0.00857676,0.113108,2,2,5.5,0,0,0,0.885835,0.109937,0.00422833
1,bookshelf_tall,42,qpFreeGate,1,1,0.00292845,2687,24,10.4933,1430,1430,0,0.00568594,0.00249477,0,0,0.0072646,0,28,17,0.857143,0,0,0,1,0,0
1,bookshelf_tall,42,qpEnvelope,1,1,0.00187491,828,11,6.11864,577,577,116,-0.00355663,0.00249477,0,0,0.00979927,0.0495169,2,2,5.5,0,0,0,0.948068,0.0471014,0.00483092
1,bookshelf_tall,42,VAMP,1,1,8.3069e-05,1013,21,10.7376,12,538,0,0.00240747,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,46,isSafe,1,1,0.00172487,1988,12,8.6327,10,433,0,0.000990884,0.00249477,0,0,0,0,18,6,0.666667,0,0,0,0,0,0
1,bookshelf_tall,46,qpFixed,1,1,0.00284217,1994,17,8.68857,1315,1315,95,-0.00262736,0.00249477,0,0,0.00653114,0,3,3,5.66667,0,0,0,1,0,0
1,bookshelf_tall,46,qpAdaptive,1,1,0.00239617,1120,17,8.68848,930,930,95,-0.00262736,0.00249477,0,0,0.0116277,0.0580357,3,3,5.66667,0,0,0,0.941964,0.0508929,0.00714286
1,bookshelf_tall,46,qpFreeGate,1,1,0.00111016,1083,11,7.58604,1077,1077,0,0.000990884,0.00249477,0,0,0.00701027,0,6,4,1.83333,0,0,0,1,0,0
1,bookshelf_tall,46,qpEnvelope,1,1,0.00248664,1078,17,8.68889,912,912,94,-0.00262736,0.00249477,0,0,0.0120811,0.0426716,3,3,5.66667,0,0,0,0.957328,0.0352505,0.00742115
1,bookshelf_tall,46,VAMP,1,1,3.6417e-05,432,11,8.17061,10,410,0,0.000990884,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,47,isSafe,1,1,0.00698873,8164,42,10.6788,12,535,0,0.00507632,0.00249477,0,0,0,0,130,37,0.323077,0,0,0,0,0,0
1,bookshelf_tall,47,qpFixed,1,1,0.0073712,4711,34,13.7786,2171,2171,478,-0.00278462,0.00249477,0,0,0.00578414,0,9,9,3.77778,0,0,0,1,0,0
1,bookshelf_tall,47,qpAdaptive,1,1,0.00771015,3647,34,13.7786,1698,1698,478,-0.00278464,0.00249477,0,0,0.00747216,0.0712915,9,9,3.77778,0,0,0,0.92816,0.0699205,0.00191939
1,bookshelf_tall,47,qpFreeGate,1,1,0.00731546,6744,56,14.6395,2028,2028,0,0.00278872,0.00249477,0,0,0.0069137,0,157,47,0.356688,0,0,0,1,0,0
1,bookshelf_tall,47,qpEnvelope,1,1,0.00761529,3345,34,13.7819,1571,1571,478,-0.0027846,0.00249477,0,0,0.00814802,0.0281016,9,9,3.77778,0,0,0,0.9713,0.0254111,0.00328849
1,bookshelf_tall,47,VAMP,1,1,0.000159725,2863,40,15.9667,17,800,0,0.00507632,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,2,isSafe,1,1,0.00667661,7802,40,12.1751,14,610,3,-0.000326083,0.00249477,0,0,0,0,184,35,0.217391,0,0,0,0,0,0
1,bookshelf_thin,2,qpFixed,1,1,0.0109715,6104,34,14.6201,2396,2396,289,-0.00547965,0.00249477,0,0,0.00497042,0,17,12,2,0,0,0,1,0,0
1,bookshelf_thin,2,qpAdaptive,1,1,0.012406,5423,34,14.6199,1961,1961,290,-0.00547965,0.00249477,0,0,0.00559453,0.0416743,17,12,2,0,0,0,0.958141,0.0407524,0.0011064
1,bookshelf_thin,2,qpFreeGate,1,1,0.00502355,4625,37,14.3705,1932,1932,0,0.0030057,0.00249477,0,0,0.00727888,0,100,32,0.37,0,0,0,1,0,0
1,bookshelf_thin,2,qpEnvelope,1,1,0.0125488,5216,33,14.622,1863,1863,287,-0.00548209,0.00249477,0,0,0.00581676,0.0212807,17,12,1.94118,0,0,0,0.978528,0.0197469,0.00172546
1,bookshelf_thin,2,VAMP,1,1,0.00033035,5171,72,15.2346,17,763,3,-0.000305775,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
