seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
31,cage,1,l1Old,1,0,1.00001,340759,15683,0,0,0,0,inf,inf,0,0,0.043039,0.608782,129155,15652,0.121428,0,0,0
31,cage,1,holdNew,1,1,0.0389856,6300,413,18.9446,1032,1032,0,0.015933,0.00249477,0,0,0.102683,0.573175,2532,404,0.163112,0,0,0
31,cage,1,qpFreeGate,1,1,0.354186,323595,1575,18.5511,2352,2352,0,0.0158827,0.00249477,0,0,0.00677151,0,9685,1555,0.162623,0,0,0
31,cage,1,VAMP,1,1,0.0343709,784413,2669,16.2011,10,812,0,0.00106386,0.00185482,0,0,0,0,0,0,0,0,0,0
31,cage,2,isSafe,1,1,0.229481,269812,874,30.9165,18,1547,14,-0.00205185,0.00249477,0,0,0,0,7841,870,0.111465,0,0,0
31,cage,2,qpFixed,1,1,0.0143126,7915,28,15.7173,2556,2556,0,0.00997659,0.00249477,0,0,0.00539414,0,13,12,2.15385,0,0,0
31,cage,2,qpAdaptive,1,1,0.0146825,6165,28,15.72,1895,1895,0,0.00992659,0.00249477,0,0,0.00692625,0.048013,13,12,2.15385,0,0,0
31,cage,2,l1Old,1,1,0.607383,241507,10670,29.0398,1648,1648,0,0.0180929,0.00249477,0,0,0.0441677,0.625502,87553,10644,0.121869,0,0,0
31,cage,2,holdNew,1,1,0.623853,88119,6438,26.3413,1438,1438,0,0.0127082,0.00249477,0,0,0.0772699,0.454522,46110,6422,0.139623,0,0,0
31,cage,2,qpFreeGate,1,1,0.341615,306445,1452,28.1563,3893,3893,0,0.0133124,0.00249477,0,0,0.00677307,0,8467,1419,0.171489,0,0,0
31,cage,2,VAMP,1,1,0.0114642,344531,1174,22.525,13,1128,0,0.00183656,0.00177894,0,0,0,0,0,0,0,0,0,0
31,cage,3,isSafe,1,1,0.204505,238522,777,15.2528,10,764,0,0.00302247,0.00249477,0,0,0,0,7981,773,0.0973562,0,0,0
31,cage,3,qpFixed,1,1,0.11391,55996,129,29.1336,5025,5025,0,0.00951357,0.00249477,0,0,0.00434468,0,130,75,0.992308,0,0,0
31,cage,3,qpAdaptive,1,1,0.126446,50736,128,29.1365,4384,4384,0,0.00950637,0.00249477,0,0,0.00479534,0.0356946,130,75,0.984615,0,0,0
31,cage,3,l1Old,1,1,0.396862,179108,7374,33.4929,1894,1894,0,0.0159289,0.00249477,0,1,0.0421447,0.619118,65944,7358,0.111822,0,0,0
31,cage,3,holdNew,1,0,1.00001,136113,8920,0,0,0,0,inf,inf,0,0,0.0650086,0.44585,72662,8900,0.12276,0,0,0
31,cage,3,qpFreeGate,1,1,0.397917,353741,1696,22.2383,3231,3231,0,0.0186089,0.00249477,0,0,0.00674541,0,11108,1671,0.152683,0,0,0
31,cage,3,VAMP,1,1,0.000902355,37919,130,9.22196,6,463,0,0.00201782,0.00249477,0,0,0,0,0,0,0,0,0,0
31,cage,4,isSafe,1,1,0.15962,188225,580,21.9066,13,1097,0,0.00362257,0.00249477,0,0,0,0,5184,576,0.111883,0,0,0
31,cage,4,qpFixed,1,1,0.0590845,30888,84,17.971,3022,3022,0,0.0098148,0.00249477,0,0,0.00491017,0,62,46,1.35484,0,0,0
31,cage,4,qpAdaptive,1,1,0.0638438,26345,84,17.9762,2640,2640,0,0.0098148,0.00249477,0,0,0.00575755,0.0242171,62,46,1.35484,0,0,0
31,cage,4,l1Old,1,0,1.00002,323999,16869,0,0,0,0,inf,inf,0,0,0.0467281,0.569739,135277,16865,0.1247,0,0,0
31,cage,4,holdNew,1,0,1.00001,131532,10436,0,0,0,0,inf,inf,0,0,0.0767969,0.407475,75098,10421,0.138965,0,0,0
31,cage,4,qpFreeGate,1,1,0.85747,744107,4092,14.7327,1930,1930,0,0.0163609,0.00249477,0,0,0.00672018,0,27155,4057,0.15069,0,0,0
31,cage,4,VAMP,1,1,0.00932087,297083,980,21.6578,13,1084,0,0.00362257,0.00249477,0,0,0,0,0,0,0,0,0,0
31,cage,5,isSafe,1,1,0.0577451,69301,191,19.3485,11,969,0,0.00621112,0.00249477,0,0,0,0,1422,188,0.134318,0,0,0
31,cage,5,qpFixed,1,1,0.0401933,20694,61,37.3958,5984,5984,0,0.00766421,0.00249477,0,0,0.00494674,0,43,33,1.4186,0,0,0
31,cage,5,qpAdaptive,1,1,0.043905,18091,61,37.4085,4879,4879,0,0.00767227,0.00249477,0,0,0.00565927,0.0296833,43,33,1.4186,0,0,0
31,cage,5,l1Old,1,0,1.00001,323961,16278,0,0,0,0,inf,inf,0,0,0.0457712,0.57965,132049,16263,0.123272,0,0,0
31,cage,5,holdNew,1,1,0.0646146,10975,795,18.6627,1051,1051,0,0.015228,0.00249477,0,1,0.104206,0.527289,4902,784,0.162179,0,0,0
31,cage,5,qpFreeGate,1,1,0.746577,658064,3491,26.7173,3867,3867,0,0.0182135,0.00249477,0,0,0.00671582,0,22341,3453,0.15626,0,0,0
31,cage,5,VAMP,1,1,0.00209403,82487,293,23.4013,13,1172,0,0.00621112,0.00249477,0,0,0,0,0,0,0,0,0,0
