seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,66,qpPlain,1,1,0.0285411,4977,33,25.6548,2136,2136,0,0.00306083,0.00249477,0,0,0.0097841,0,13,13,2.53846,0,0,0,1,0,0,4977,1707111,4977
1,bookshelf_tall,66,qpAdaptive,1,1,0.0175307,2801,32,25.7386,1782,1782,0,0.00306083,0.00249477,0,0,0.0174108,0.299536,13,13,2.46154,0,0,0,0.696894,0.293467,0.00963941,2801,849975,2613
1,bookshelf_tall,66,qpFreeGate,1,1,0.129959,31181,105,14.6177,1147,1147,0,0.00336209,0.00249477,0,0,0.0056699,0,298,101,0.352349,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,66,qpFreeEnvelope,1,1,0.0240569,3614,99,14.7399,774,774,0,0.00336209,0.00249477,0,0,0.0470578,0.891256,298,95,0.332215,0,0,0,0.0995287,0.843915,0.0565567,0,0,0
1,bookshelf_tall,66,qpEnvelope,1,1,0.0140129,2064,31,25.9386,1701,1701,0,0.00306083,0.00249477,0,0,0.0236447,0.181686,13,13,2.38462,0,0,0,0.817345,0.170058,0.0125969,2064,627860,1994
1,bookshelf_tall,74,isSafe,1,1,0.137282,73078,403,19.6756,11,985,0,0.00268292,0.00249477,0,0,0,0,2232,400,0.180556,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,74,qpFixed,1,1,0.0198748,3403,22,17.5518,1625,1625,0,0.00444211,0.00100452,0,0,0.0101648,0,9,9,2.44444,0,0,0,1,0,0,3403,1045901,2681
1,bookshelf_tall,74,qpPlain,1,1,0.0197377,3403,22,17.5518,1625,1625,0,0.00444211,0.00100452,0,0,0.0101648,0,9,9,2.44444,0,0,0,1,0,0,3403,1167229,3403
1,bookshelf_tall,74,qpAdaptive,1,1,0.0159675,2497,22,17.5728,1424,1424,0,0.00444211,0.00100391,0,0,0.013855,0.177413,9,9,2.44444,0,0,0,0.822187,0.174209,0.00360433,2497,776503,2260
1,bookshelf_tall,74,qpFreeGate,1,1,0.787274,188364,614,33.6275,2521,2521,0,0.00453888,0.00228338,0,0,0.00506434,0,2268,609,0.270723,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,74,qpFreeEnvelope,1,1,0.119751,15948,580,26.8299,1394,1394,0,0.00446725,0.00154515,0,0,0.0568267,0.960058,2232,575,0.259857,0,0,0,0.0187508,0.918472,0.0627771,0,0,0
1,bookshelf_tall,74,qpEnvelope,1,1,0.0137914,2033,22,17.5869,1289,1289,0,0.00444211,0.00100354,0,0,0.0170471,0.106739,9,9,2.44444,0,0,0,0.892769,0.10182,0.00541072,2033,631379,1958
1,bookshelf_tall,81,isSafe,1,1,0.0124027,6668,35,16.4036,10,822,0,7.14679e-05,0.00249477,0,0,0,0,94,31,0.37234,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,81,qpFixed,1,1,0.00675388,1263,13,13.0391,1034,1034,0,0.0032639,0.00249477,0,0,0.0109272,0,3,3,4.33333,0,0,0,1,0,0,1263,372295,714
1,bookshelf_tall,81,qpPlain,1,1,0.00658609,1263,13,13.0391,1034,1034,0,0.0032639,0.00249477,0,0,0.0109272,0,3,3,4.33333,0,0,0,1,0,0,1263,433209,1263
1,bookshelf_tall,81,qpAdaptive,1,1,0.00105126,177,6,7.03167,420,420,0,0.00708258,0.00249477,0,0,0.0397269,0.451977,1,1,6,0,0,0,0.542373,0.435028,0.0225989,177,55837,147
1,bookshelf_tall,81,qpFreeGate,1,1,0.0564831,13576,54,13.5568,1099,1099,0,0.00694341,0.00249477,0,0,0.00650785,0,126,50,0.428571,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,81,qpFreeEnvelope,1,1,0.0083692,1089,54,13.5929,712,712,0,0.00694331,0.00249477,0,0,0.0823275,0.947658,126,50,0.428571,0,0,0,0.0405904,0.892989,0.0664207,0,0,0
1,bookshelf_tall,81,qpEnvelope,1,1,0.000624643,76,6,6.96152,384,384,0,0.00708258,0.00249477,0,0,0.0915989,0.776316,1,1,6,0,0,0,0.223684,0.723684,0.0526316,76,23829,61
1,bookshelf_tall,88,isSafe,1,1,0.00193843,959,7,7.25105,5,364,0,0.00881729,0.00249477,0,0,0,0,19,4,0.368421,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,88,qpFixed,1,1,0.0118115,2059,24,9.72773,746,746,0,0.00779648,0.00249477,0,0,0.0107317,0,6,6,4,0,0,0,1,0,0,2059,526280,2003
